STON	STON	STON
-0.156335	-0.003624	-0.040225
-0.097816	-0.108427	-0.010090
-0.056157	-0.164322	0.076429
0.094605	-0.200253	0.046293
0.214621	-0.273117	-0.219095
0.174946	-0.146356	-0.307558
0.152133	0.106169	-0.278395
0.131304	0.184023	-0.251175
0.113450	0.169051	-0.361997
0.038069	0.144097	-0.421296
-0.093848	0.112158	-0.372690
-0.180140	0.015340	-0.278395
-0.202952	-0.182287	-0.184099
-0.276350	-0.300066	-0.130632
-0.312057	-0.269124	-0.157852
-0.263456	-0.419840	-0.187016
-0.182124	-0.626451	-0.253119
-0.069052	-0.581535	-0.284227
0.050963	-0.443795	-0.256036
0.113450	-0.347976	-0.229789
0.129320	-0.310047	-0.281311
0.224539	-0.291082	-0.292005
0.340587	-0.299067	-0.220067
0.296945	-0.241177	-0.279366
0.152133	-0.089462	-0.343527
0.188832	0.042290	-0.304642
0.245368	0.052271	-0.213263
0.205693	0.059258	-0.043141
0.112458	-0.101439	0.187251
0.037077	-0.329011	0.253355
-0.016483	-0.443795	0.088095
-0.108727	-0.555585	-0.187016
-0.166254	-0.526639	-0.236593
-0.226757	-0.444794	-0.122855
-0.299163	-0.468748	-0.035364
-0.368593	-0.392891	0.040461
-0.367601	-0.347976	0.134756
-0.265440	-0.555585	-0.005229
-0.223782	-0.713287	-0.165628
-0.286269	-0.822083	-0.118967
-0.440999	-0.738240	0.027823
-0.548120	-0.596508	0.153227
-0.429097	-0.364944	0.210582
-0.347764	-0.038558	0.258216
-0.398349	0.002364	0.211554
-0.484641	-0.104434	0.109481
-0.566965	-0.404868	-0.066472
-0.604656	-0.722271	-0.125772
-0.511421	-0.853024	-0.190904
-0.328918	-0.930878	-0.264785
-0.179148	-0.910915	-0.491289
-0.080954	-0.792139	-0.735291
-0.113686	-0.667374	-0.685713
-0.225765	-0.464756	-0.387272
-0.344789	-0.323023	-0.154936
-0.360659	-0.211233	-0.092720
-0.233701	-0.243173	-0.114106
-0.172205	-0.459765	-0.187987
-0.113686	-0.566564	-0.274507
-0.025410	-0.606489	-0.423241
0.016249	-0.555585	-0.477679
0.087662	-0.492703	-0.497122
0.201726	-0.366940	-0.419353
0.198750	-0.293079	-0.412547
0.017241	-0.346977	-0.277423
-0.098807	-0.299067	-0.166601
-0.093848	-0.293079	-0.334778
-0.052190	-0.441799	-0.366858
-0.000613	-0.523644	-0.221040
0.081711	-0.527637	-0.220067
0.133287	-0.500688	-0.279366
0.148166	-0.552590	-0.219095
0.183872	-0.581535	-0.337694
0.135271	-0.507675	-0.494205
0.061873	-0.363946	-0.374635
0.114443	-0.073493	-0.293948
0.130312	0.033306	-0.291032
0.049972	-0.037560	-0.347415
-0.007556	-0.135376	-0.534062
-0.023426	-0.176299	-0.539895
0.069809	-0.164322	-0.530173
0.181889	-0.140367	-0.561281
0.141223	-0.093455	-0.427129
0.013272	-0.145357	-0.370746
-0.187083	-0.285094	-0.410603
-0.400332	-0.417844	-0.235621
-0.494559	-0.422834	-0.114106
-0.542169	-0.363946	-0.012033
-0.494559	-0.311045	0.039489
-0.332887	-0.289086	-0.025643
-0.240644	-0.390895	-0.058696
-0.164270	-0.473739	-0.121883
-0.124596	-0.522647	-0.028560
-0.061117	-0.488710	0.079346
0.088654	-0.446790	-0.031476
0.110475	-0.405867	-0.141326
0.107499	-0.359953	-0.088831
0.097581	-0.490706	-0.046058
0.030134	-0.607487	-0.101469
-0.046239	-0.746225	-0.269646
-0.011524	-0.791141	-0.280339
0.047988	-0.677356	-0.287144
-0.048223	-0.559577	-0.343527
-0.195018	-0.462759	-0.027588
-0.282302	-0.543607	0.216414
-0.278334	-0.714286	0.159060
-0.274366	-0.728259	0.079346
-0.265440	-0.590519	0.037544
-0.322968	-0.487713	0.041433
-0.412235	-0.298070	0.107537
-0.376528	-0.324020	0.053099
-0.232709	-0.530632	-0.044114
-0.040288	-0.525641	-0.082998
0.021208	-0.623457	-0.145214
0.008313	-0.683344	-0.153963
-0.014500	-0.679352	-0.141326
-0.048223	-0.649408	-0.101469
-0.071035	-0.597506	-0.137437
-0.130547	-0.631442	-0.140353
-0.212872	-0.728259	-0.005229
-0.244611	-0.713287	0.014214
-0.260481	-0.604492	0.004493
-0.300155	-0.538616	0.116286
-0.344789	-0.509671	0.190167
-0.358675	-0.670368	0.189195
-0.237668	-0.702309	0.136701
-0.184108	-0.558579	0.236829
-0.121620	-0.399878	0.304877
-0.097816	-0.263135	0.313626
-0.146417	-0.319030	0.232941
-0.075003	-0.407863	0.079346
-0.033344	-0.355961	-0.047030
-0.094840	-0.310047	-0.225900
-0.133523	-0.380914	-0.275478
-0.128563	-0.632440	-0.172434
-0.141458	-0.762196	0.010325
-0.124596	-0.556582	0.091983
-0.043263	-0.287090	0.181418
0.132296	-0.144359	0.137672
0.185856	-0.154341	0.038516
0.169987	-0.266129	-0.098553
0.091630	-0.367938	-0.237566
-0.016483	-0.441799	-0.296865
0.011289	-0.537619	-0.384356
-0.022434	-0.476733	-0.460181
-0.055165	-0.347976	-0.499066
-0.015491	-0.359953	-0.473791
-0.089881	-0.521648	-0.454349
-0.233701	-0.664380	-0.410603
-0.231717	-0.708297	-0.358109
-0.060125	-0.738240	-0.200625
0.084686	-0.597506	-0.105357
0.069809	-0.420838	-0.087859
-0.011524	-0.326017	-0.026615
-0.075003	-0.226205	0.030740
-0.057149	-0.271120	0.055042
0.018232	-0.388899	0.008381
0.077744	-0.357957	-0.105357
0.134279	-0.247166	-0.201597
0.133287	-0.119406	-0.302698
0.098573	-0.087466	-0.442683
0.110475	-0.178295	-0.466014
0.181889	-0.307053	-0.490316
0.207677	-0.484718	-0.476707
0.200734	-0.513663	-0.551560
0.187840	-0.546601	-0.624470
0.163043	-0.484718	-0.473791
0.220572	-0.368937	-0.394077
0.168003	-0.365942	-0.260897
-0.024418	-0.256148	-0.103413
-0.095832	-0.090461	-0.052863
0.026167	0.014342	-0.160769
0.145190	0.020330	-0.248259
0.121386	-0.086468	-0.174377
0.153125	-0.107429	-0.177294
0.318766	-0.071496	-0.380467
0.484406	-0.191271	-0.406714
0.649055	-0.186280	-0.267701
0.684762	-0.203248	-0.200625
0.578632	-0.288089	0.005465
0.545901	-0.385904	0.004493
0.456634	-0.451780	0.043377
0.358439	-0.416846	0.153227
0.318766	-0.409859	0.126980
0.313807	-0.334002	0.312654
0.402081	-0.241177	0.443891
0.450683	-0.279105	0.254327
0.445724	-0.318032	0.157115
0.459610	-0.327015	0.132813
0.436797	-0.374925	0.054070
0.369350	-0.505678	0.001575
0.255286	-0.621461	-0.081055
0.103532	-0.524643	-0.081055
-0.013508	-0.459765	-0.091747
-0.082937	-0.502685	-0.093692
-0.106742	-0.487713	-0.055779
-0.161295	-0.493701	-0.010090
-0.154351	-0.470744	-0.042170
-0.079962	-0.433814	-0.117023
0.015256	-0.457768	-0.197709
0.156100	-0.414849	-0.191876
0.191808	-0.483720	-0.066472
0.192800	-0.530632	0.116286
0.299920	-0.513663	0.152254
0.414976	-0.543607	0.044350
0.397122	-0.545604	0.062819
0.240409	-0.411856	0.092956
0.021208	-0.308051	0.142533
-0.161295	-0.276111	0.256271
-0.256514	-0.329011	0.297100
-0.274366	-0.462759	0.318487
-0.164270	-0.399878	0.453611
0.019224	-0.410857	0.519716
0.100556	-0.482722	0.469166
0.164036	-0.539615	0.326264
0.269173	-0.514662	0.316543
0.352489	-0.460763	0.353483
0.443740	-0.501686	0.356400
0.422911	-0.609483	0.394313
0.275124	-0.589520	0.402089
0.214621	-0.436809	0.420560
0.278099	-0.285094	0.314599
0.348521	-0.102438	0.265020
0.444732	-0.119406	0.171697
0.543918	-0.355961	0.097816
0.510195	-0.615472	0.244606
0.420927	-0.675359	0.294184
0.400098	-0.561573	0.201833
0.339595	-0.554586	0.089067
0.222555	-0.656395	0.045321
0.210652	-0.708297	0.162948
0.338603	-0.653400	0.175586
0.522097	-0.483720	0.050182
0.669884	-0.302062	-0.114106
0.663933	-0.266129	-0.250203
0.515154	-0.392891	-0.124800
0.395139	-0.459765	0.105593
0.317774	-0.456771	0.164892
0.342570	-0.351968	0.222247
0.440764	-0.228201	0.191139
0.401090	-0.196261	0.073513
0.290002	-0.291082	0.166837
0.168003	-0.552590	0.260159
0.072784	-0.635434	0.211554
0.085678	-0.552590	0.041433
0.113450	-0.531630	-0.003284
0.212637	-0.528635	-0.000368
0.385221	-0.375923	-0.001341
0.537967	-0.091458	-0.036337
0.671867	0.032309	-0.041198
0.674843	-0.066505	0.029767
0.547885	-0.330009	-0.026615
0.379269	-0.508673	-0.085915
0.244376	-0.438805	-0.146186
0.152133	-0.317034	-0.078138
0.164036	-0.169312	-0.000368
0.241401	-0.157334	0.044350
0.212637	-0.307053	0.090039
0.138247	-0.441799	0.046293
0.154117	-0.448786	-0.026615
0.211644	-0.341987	0.049210
0.316782	-0.182287	0.154199
0.438781	-0.111421	0.125035
0.547885	-0.274115	0.161004
0.630209	-0.471743	0.308766
0.646079	-0.502685	0.539159
0.683770	-0.311045	0.618873
0.627234	-0.046543	0.626649
0.586568	0.145096	0.654840
0.561771	0.177035	0.727750
0.529039	0.089201	0.919257
0.598470	0.025321	1.029107
0.668892	-0.025582	1.073825
0.695672	-0.093455	0.970779
0.631202	-0.168314	0.830794
0.523088	-0.322024	0.703446
0.401090	-0.422834	0.547908
0.313807	-0.472740	0.465278
0.283058	-0.647411	0.344734
0.307855	-0.775171	0.267937
0.351497	-0.728259	0.259188
0.449691	-0.557581	0.196972
0.587560	-0.330009	0.123091
0.680795	-0.139368	0.214470
0.691705	-0.109425	0.343762
0.587560	-0.115414	0.431253
0.484406	-0.135376	0.510967
0.410017	-0.159331	0.525549
0.382244	-0.114415	0.529437
0.393155	-0.107429	0.576099
0.418943	-0.115414	0.604290
0.376293	-0.094453	0.569294
0.305871	-0.129387	0.512911
0.274132	-0.121403	0.454584
0.258262	-0.049538	0.339873
0.175938	-0.019594	0.276686
0.039061	-0.034566	0.480831
0.017241	-0.080480	0.686921
0.044021	-0.129387	0.746220
0.145190	-0.142363	0.695670
0.186848	-0.087466	0.701503
0.212637	-0.082476	0.697614
0.235449	-0.104434	0.586792
0.092622	-0.165319	0.526521
0.005338	-0.179294	0.422504
-0.010532	-0.248163	0.408895
0.014264	-0.444794	0.485692
0.172962	-0.541611	0.450695
0.369350	-0.474737	0.375842
0.572681	-0.465754	0.333069
0.643104	-0.390895	0.381675
0.554828	-0.332006	0.505135
0.507218	-0.488710	0.511939
0.447707	-0.542609	0.413754
0.450683	-0.548597	0.235857
0.481430	-0.599502	0.094899
0.483415	-0.638429	0.094899
0.449691	-0.598504	0.181418
0.328684	-0.476733	0.357372
0.183872	-0.277109	0.549851
0.057906	-0.216224	0.546935
0.046004	-0.273117	0.513884
0.155108	-0.313042	0.531382
0.274132	-0.297071	0.505135
0.323725	-0.349972	0.521660
0.229498	-0.356958	0.508051
0.059890	-0.207241	0.445835
-0.015491	-0.129387	0.334041
-0.003589	-0.100442	0.416671
0.036085	-0.261139	0.580959
0.037077	-0.409859	0.638314
0.078735	-0.320028	0.674283
0.216604	-0.266129	0.703446
0.358439	-0.321027	0.704419
0.333643	-0.234190	0.651924
0.196767	-0.129387	0.481803
0.133287	-0.150348	0.243634
0.089646	-0.244171	0.103648
0.131304	-0.315038	0.125035
0.240409	-0.256148	0.154199
0.335628	-0.196261	-0.012033
0.345546	-0.206243	-0.096608
0.354472	-0.261139	-0.050919
0.337611	-0.275113	0.089067
0.249335	-0.300066	0.174613
0.064850	-0.388899	0.316543
-0.102775	-0.353965	0.506106
-0.045247	-0.320028	0.568322
0.033110	-0.309049	0.483747
0.001370	-0.333004	0.270853
-0.048223	-0.317034	0.241690
-0.077978	-0.196261	0.316543
-0.182124	-0.165319	0.375842
-0.233701	-0.034566	0.532353
-0.209896	0.023325	0.612067
-0.159311	-0.042551	0.458472
-0.205928	-0.077485	0.377787
-0.253537	-0.201252	0.392368
-0.198985	-0.364944	0.356400
-0.099799	-0.467750	0.279602
-0.067068	-0.555585	0.300016
-0.169230	-0.596508	0.280575
-0.235684	-0.649408	0.271826
-0.316025	-0.741235	0.230024
-0.358675	-0.713287	0.186278
-0.296187	-0.581535	0.130868
-0.173197	-0.420838	-0.036337
-0.118645	-0.273117	-0.109245
-0.213863	-0.159331	-0.003284
-0.375536	-0.090461	0.143505
-0.460836	0.015340	0.143505
-0.420170	0.017337	0.096844
-0.305115	-0.060517	0.087123
-0.289245	-0.115414	0.161004
-0.289245	-0.183286	0.044350
-0.218822	-0.249162	-0.107302
-0.237668	-0.263135	-0.152991
-0.323959	-0.191271	-0.156879
-0.398349	-0.275113	-0.132577
-0.435048	-0.468748	-0.116051
-0.482657	-0.480725	-0.194793
-0.509438	-0.425829	-0.125772
-0.460836	-0.446790	0.033656
-0.400332	-0.455772	0.056987
-0.363634	-0.355961	0.102676
-0.322968	-0.208239	0.143505
-0.375536	-0.148352	0.162948
-0.459845	-0.119406	0.152254
-0.503487	-0.176299	0.238773
-0.431081	-0.343983	0.134756
-0.272383	-0.424830	0.025879
-0.140466	-0.388899	-0.025643
-0.079962	-0.398880	-0.117995
-0.087897	-0.378918	-0.222012
-0.162287	-0.383908	-0.316307
-0.273375	-0.341987	-0.242426
-0.301147	-0.225206	-0.245342
-0.393390	-0.213229	-0.135493
-0.458853	-0.279105	-0.030504
-0.439015	-0.405867	-0.102441
-0.479682	-0.377919	-0.143270
-0.455877	-0.237185	-0.217151
-0.362642	-0.150348	-0.336721
-0.291228	-0.166318	-0.367829
-0.297179	-0.128389	-0.287144
-0.287261	-0.075489	-0.197709
-0.185100	-0.027579	-0.061612
-0.158319	0.023325	-0.076194
-0.181131	0.049276	-0.205485
-0.174189	0.104173	-0.334778
-0.153359	0.085209	-0.451432
-0.114677	0.071235	-0.450459
-0.121620	0.032309	-0.365886
-0.197001	-0.084472	-0.202569
-0.223782	-0.317034	-0.181183
-0.200969	-0.453776	-0.269646
-0.195018	-0.384906	-0.272562
-0.260481	-0.262137	-0.313391
-0.245603	-0.255151	-0.408659
-0.130547	-0.399878	-0.406714
-0.057149	-0.489709	-0.383384
0.052947	-0.464756	-0.359080
0.159076	-0.413852	-0.292005
0.263222	-0.322024	-0.179238
0.354472	-0.327015	-0.168545
0.409024	-0.411856	-0.236593
0.387204	-0.398880	-0.202569
0.339595	-0.378918	-0.152020
0.290994	-0.411856	-0.107302
0.305871	-0.548597	-0.131604
0.374310	-0.727262	-0.197709
0.340587	-0.812101	-0.179238
0.319757	-0.735247	-0.024672
0.301904	-0.753212	0.064764
0.228506	-0.853024	0.116286
0.058898	-0.883966	0.143505
-0.088889	-0.853024	0.042405
-0.155343	-0.719276	-0.025643
-0.164270	-0.577543	-0.123828
-0.104758	-0.457768	-0.176322
-0.018467	-0.438805	-0.186043
-0.034337	-0.487713	-0.326029
-0.244611	-0.617468	-0.400882
-0.372561	-0.809107	-0.341582
-0.431081	-0.918900	-0.366858
-0.502495	-0.878976	-0.478651
-0.495551	-0.715284	-0.529202
-0.369585	-0.629445	-0.627386
-0.260481	-0.599502	-0.781953
-0.313049	-0.528635	-0.883054
-0.433064	-0.530632	-0.850001
-0.520348	-0.595510	-0.703211
-0.564981	-0.653400	-0.529202
-0.580852	-0.746225	-0.372690
-0.578868	-0.861010	-0.319223
-0.529275	-0.894945	-0.308531
-0.448934	-0.797130	-0.366858
-0.392398	-0.701310	-0.491289
-0.348756	-0.687337	-0.561281
-0.284286	-0.717280	-0.517536
-0.162287	-0.763194	-0.510732
-0.112694	-0.783156	-0.494205
-0.165262	-0.870991	-0.395049
-0.319992	-0.926886	-0.145214
-0.537210	-0.910915	0.039489
-0.712769	-0.841047	0.059903
-0.808979	-0.792139	0.050182
-0.897255	-0.876980	-0.038281
-0.952799	-0.899936	-0.082026
-0.973628	-0.885962	-0.172434
-0.959742	-0.820086	-0.284227
-0.899239	-0.721272	-0.377551
-0.879401	-0.676357	-0.403798
-0.789142	-0.656395	-0.364913
-0.709793	-0.665378	-0.371718
-0.619534	-0.656395	-0.422269
-0.518364	-0.678353	-0.354220
-0.449925	-0.633438	-0.286172
-0.345780	-0.629445	-0.279366
-0.292220	-0.697318	-0.254091
-0.248578	-0.723269	-0.341582
-0.209896	-0.762196	-0.528230
-0.215847	-0.796132	-0.629330
-0.266432	-0.867996	-0.559338
-0.290236	-0.867996	-0.350331
-0.177164	-0.782158	-0.129661
-0.119637	-0.727262	-0.039253
-0.107735	-0.614473	0.040461
-0.102775	-0.580538	0.105593
-0.157328	-0.707299	0.123091
-0.123604	-0.707299	0.005465
-0.038304	-0.634437	-0.140353
0.034101	-0.517656	-0.215207
0.127337	-0.431818	-0.357137
0.175938	-0.410857	-0.473791
0.113450	-0.385904	-0.445600
-0.008548	-0.431818	-0.348388
-0.184108	-0.455772	-0.142298
-0.203944	-0.466752	0.010325
-0.122612	-0.513663	0.035600
-0.058141	-0.533626	0.092956
-0.000613	-0.545604	0.029767
0.050963	-0.645415	-0.091747
0.127337	-0.805115	-0.108274
0.147174	-0.818090	-0.088831
0.165028	-0.649408	-0.110218
0.179905	-0.556582	-0.202569
0.158084	-0.538616	-0.129661
0.098573	-0.589520	-0.075222
0.029142	-0.695321	-0.102441
0.050963	-0.791141	-0.011062
0.130312	-0.738240	-0.005229
0.109483	-0.537619	-0.011062
0.048980	-0.430820	-0.060639
-0.071035	-0.514662	-0.096608
-0.212872	-0.612477	-0.036337
-0.265440	-0.566564	0.069624
-0.225765	-0.502685	0.116286
-0.184108	-0.496696	0.177529
-0.210888	-0.526639	0.278630
-0.203944	-0.505678	0.412783
-0.113686	-0.490706	0.417644
0.032118	-0.483720	0.252383
0.138247	-0.467750	0.202805
0.279091	-0.515660	0.176558
0.410017	-0.704305	0.183362
0.413984	-0.907921	0.164892
0.416960	-1.000747	0.134756
0.438781	-1.034682	0.119203
0.424894	-1.002743	0.172669
0.357448	-0.824079	0.284463
0.234457	-0.594511	0.403062
0.169987	-0.495697	0.366121
0.191808	-0.542609	0.165864
0.299920	-0.725266	0.071568
0.409024	-0.836057	-0.003284
0.412992	-0.887959	0.069624
0.335628	-0.934871	0.235857
0.238425	-0.825077	0.293212
0.211644	-0.714286	0.276686
0.198750	-0.680349	0.188223
0.185856	-0.684342	0.069624
0.197759	-0.699314	-0.076194
0.165028	-0.731254	-0.128688
0.135271	-0.805115	-0.132577
0.143207	-0.853024	-0.116051
0.123369	-0.892949	-0.013978
0.080719	-0.946848	0.090039
0.049972	-0.956829	0.197945
0.073776	-0.864004	0.270853
0.066833	-0.761197	0.359316
0.094605	-0.705302	0.453611
0.160068	-0.693325	0.392368
0.169987	-0.615472	0.262104
0.168003	-0.492703	0.206694
0.169987	-0.443795	0.113370
0.227514	-0.456771	-0.005229
0.278099	-0.527637	-0.035364
0.251319	-0.617468	0.030740
0.235449	-0.659389	0.140589
0.236441	-0.590519	0.186278
0.192800	-0.490706	0.196972
0.144198	-0.462759	0.150311
0.057906	-0.453776	0.139617
-0.021442	-0.390895	0.197945
-0.044255	-0.376921	0.232941
-0.033344	-0.391892	0.359316
-0.008548	-0.429821	0.468194
0.024183	-0.506677	0.435142
0.003354	-0.561573	0.421532
-0.001605	-0.621461	0.412783
0.046004	-0.728259	0.384591
0.027159	-0.841047	0.298073
-0.002597	-0.827073	0.250439
0.005338	-0.725266	0.259188
0.020216	-0.578542	0.249467
0.028151	-0.409859	0.338902
0.076752	-0.206243	0.405978
0.093614	-0.070498	0.459445
0.054931	-0.043549	0.491525
0.031126	0.039295	0.482776
0.098573	0.103175	0.420560
0.169987	0.035302	0.421532
0.124361	-0.134377	0.441946
0.069809	-0.285094	0.382648
0.072784	-0.406865	0.336957
0.094605	-0.540613	0.265992
0.139239	-0.616470	0.202805
0.131304	-0.576545	0.123091
0.043029	-0.459765	0.078374
0.003354	-0.371930	0.145450
0.009305	-0.367938	0.262104
0.042037	-0.394887	0.307794
0.097581	-0.410857	0.253355
0.178913	-0.445791	0.129896
0.264214	-0.584530	0.119203
0.272148	-0.785152	0.199888
0.235449	-0.850030	0.329181
0.255286	-0.712290	0.421532
0.343562	-0.515660	0.380703
0.510195	-0.383908	0.275714
0.670876	-0.329011	0.163920
0.715509	-0.385904	0.203777
0.690713	-0.453776	0.322375
0.610373	-0.499690	0.373898
0.581608	-0.597506	0.404034
0.626242	-0.615472	0.425421
0.624258	-0.569558	0.420560
0.592519	-0.574549	0.430281
0.530031	-0.541611	0.487636
0.455642	-0.604492	0.398201
0.428862	-0.668372	0.207665
0.384228	-0.662383	0.223219
0.290994	-0.667374	0.319459
0.189824	-0.668372	0.390424
0.081711	-0.616470	0.431253
0.032118	-0.537619	0.457500
0.051955	-0.507675	0.489580
0.046996	-0.424830	0.488608
0.066833	-0.277109	0.521660
0.153125	-0.050536	0.555684
0.168995	0.039295	0.506106
0.190816	-0.049538	0.338902
0.269173	-0.171309	0.102676
0.345546	-0.202250	0.069624
0.428862	-0.227203	0.126980
0.394147	-0.217222	0.166837
0.330667	-0.127391	0.232941
0.298928	-0.087466	0.240718
0.323725	0.000368	0.256271
0.360424	0.064248	0.239745
0.374310	0.026320	0.271826
0.377285	-0.010611	0.285435
0.338603	-0.101439	0.218359
0.313807	-0.157334	0.102676
0.248343	-0.126393	0.010325
0.173954	-0.099443	0.048238
0.082703	-0.083474	0.130868
0.023191	-0.130385	0.228080
0.079727	-0.093455	0.352511
0.215612	-0.071496	0.450695
0.290994	-0.115414	0.420560
0.249335	-0.220216	0.339873
0.137255	-0.368937	0.258216
0.031126	-0.411856	0.221275
0.020216	-0.336996	0.249467
0.117418	-0.215225	0.252383
0.175938	-0.153342	0.230024
0.200734	-0.128389	0.217386
0.288018	-0.219218	0.150311
0.344554	-0.240179	-0.043141
0.390180	-0.196261	-0.244370
0.412992	-0.219218	-0.300754
0.386212	-0.211233	-0.158824
0.320749	-0.267128	-0.053835
0.276115	-0.274115	-0.023699
0.238425	-0.283098	-0.088831
0.224539	-0.378918	-0.149102
0.292977	-0.460763	-0.124800
0.358439	-0.500688	-0.101469
0.379269	-0.468748	-0.008145
0.324717	-0.378918	0.068652
0.261237	-0.300066	0.150311
0.272148	-0.251158	0.210582
0.279091	-0.173305	0.313626
0.285042	-0.190272	0.353483
0.267189	-0.331008	0.336957
0.238425	-0.419840	0.369038
0.242393	-0.357957	0.453611
0.289010	-0.203248	0.559573
0.371334	-0.192268	0.524576
0.400098	-0.265132	0.457500
0.386212	-0.250160	0.408895
0.346538	-0.232194	0.342790
0.313807	-0.244171	0.184335
0.269173	-0.287090	0.116286
0.197759	-0.241177	0.218359
0.151141	-0.099443	0.269881
0.144198	-0.029575	0.209610
0.173954	-0.117410	0.111425
0.210652	-0.223210	-0.019811
0.237433	-0.280104	-0.048974
0.223547	-0.263135	0.039489
0.167011	-0.232194	0.083234
0.166019	-0.288089	0.177529
0.185856	-0.322024	0.256271
0.164036	-0.352966	0.297100
0.124361	-0.413852	0.307794
0.119402	-0.400876	0.331124
0.163043	-0.306054	0.391397
0.220572	-0.245170	0.501245
0.263222	-0.248163	0.587765
0.250327	-0.326017	0.620816
0.204701	-0.377919	0.633454
0.141223	-0.396884	0.552768
0.051955	-0.408861	0.457500
-0.017475	-0.375923	0.342790
0.022200	-0.248163	0.161004
0.103532	-0.204247	-0.051890
0.134279	-0.278108	-0.107302
0.069809	-0.401875	-0.001341
-0.036321	-0.557581	0.080317
-0.125587	-0.607487	0.094899
-0.091865	-0.482722	0.188223
0.006330	-0.258144	0.298073
-0.005572	-0.116412	0.265020
-0.044255	-0.009613	0.185307
-0.065084	-0.012608	0.195028
-0.058141	-0.037560	0.288351
-0.079962	-0.127391	0.386536
-0.157328	-0.233191	0.364177
-0.191051	-0.261139	0.256271
-0.222790	-0.309049	0.137672
-0.276350	-0.343983	-0.028560
-0.320984	-0.276111	-0.104385
-0.358675	-0.118408	-0.129661
-0.362642	-0.065508	-0.139381
-0.408268	-0.069500	-0.123828
-0.479682	-0.093455	-0.143270
-0.513405	-0.003624	-0.145214
-0.410252	0.104173	-0.070361
-0.258497	0.159069	0.007409
-0.181131	0.176038	0.072540
-0.187083	0.127130	0.147394
-0.197993	0.135115	0.160031
-0.160303	0.190011	0.110454
-0.140466	0.276848	0.101705
-0.191051	0.332743	0.143505
-0.322968	0.300802	0.190167
-0.388431	0.224945	0.266965
-0.345780	0.157073	0.233912
-0.248578	0.134116	0.179474
-0.146417	0.180030	0.224192
-0.045247	0.197996	0.229052
0.003354	0.256886	0.251410
-0.005572	0.286829	0.264049
-0.026402	0.201988	0.237802
-0.010532	0.112158	0.223219
0.031126	0.024323	0.233912
0.082703	0.000368	0.256271
0.099565	-0.006618	0.184335
0.107499	0.051272	0.079346
0.189824	0.114154	0.021991
0.264214	0.165058	0.058931
0.281075	0.265868	0.130868
0.287026	0.292818	0.161976
0.291986	0.277845	0.183362
0.242393	0.173043	0.197945
0.184864	0.030312	0.230024
0.185856	0.042290	0.136701
0.241401	0.142101	0.016158
0.329676	0.239917	-0.011062
0.426878	0.361688	-0.061612
0.459610	0.458506	-0.140353
0.442748	0.460502	-0.204514
0.409024	0.366678	-0.134521
0.366375	0.242911	-0.002313
0.323725	0.207977	0.047266
0.323725	0.263872	0.014214
0.394147	0.319767	0.027823
0.476471	0.269861	0.119203
0.527056	0.150086	0.122119
0.514162	0.051272	0.019074
0.473495	0.012346	-0.044114
0.418943	0.035302	-0.155908
0.337611	0.050275	-0.257008
0.294961	0.004361	-0.310474
0.316782	-0.064509	-0.356164
0.394147	-0.070498	-0.378523
0.401090	-0.089462	-0.406714
0.303887	-0.101439	-0.308531
0.188832	-0.110423	-0.097580
0.050963	-0.130385	0.064764
-0.037313	-0.135376	0.054070
-0.059134	-0.104434	-0.047030
-0.050206	-0.054528	-0.168545
0.018232	-0.080480	-0.212291
0.082703	-0.187278	-0.143270
0.074768	-0.307053	-0.068417
0.019224	-0.393889	-0.080082
-0.043263	-0.441799	-0.143270
-0.068060	-0.355961	-0.204514
-0.070044	-0.235188	-0.201597
-0.068060	-0.116412	-0.068417
-0.053182	-0.016600	0.068652
-0.077978	-0.038558	0.088095
-0.147408	-0.134377	0.084207
-0.215847	-0.216224	0.054070
-0.248578	-0.272119	-0.069388
-0.274366	-0.258144	-0.179238
-0.327927	-0.191271	-0.194793
-0.398349	-0.125395	-0.113134
-0.501502	-0.059519	-0.024672
-0.581843	0.016338	0.045321
-0.600689	0.005359	0.096844
-0.539193	-0.147353	0.127952
-0.545144	-0.252156	0.135729
-0.607632	-0.273117	0.175586
-0.590770	-0.212232	0.243634
-0.569941	-0.121403	0.308766
-0.600689	-0.053530	0.317515
-0.699875	-0.042551	0.344734
-0.789142	-0.032570	0.411811
-0.816914	0.005359	0.449723
-0.771288	0.076225	0.476943
-0.775256	0.192007	0.436113
-0.819889	0.271857	0.347651
-0.879401	0.247902	0.284463
-0.905190	0.073231	0.291267
-0.799061	-0.069500	0.238773
-0.646314	-0.172306	0.185307
-0.517372	-0.244171	0.153227
-0.409260	-0.221214	0.099760
-0.359667	-0.159331	0.126980
-0.322968	-0.022589	0.204749
-0.250562	0.124135	0.248494
-0.183116	0.142101	0.172669
-0.112694	0.131123	0.066708
-0.085914	0.162064	0.014214
-0.085914	0.176038	-0.093692
-0.113686	0.162064	-0.127716
-0.134515	0.138109	-0.077166
-0.160303	0.165058	-0.039253
-0.141458	0.187016	0.019074
-0.073019	0.203985	0.017130
-0.008548	0.185020	-0.064528
0.083694	0.157073	-0.118967
0.120394	0.125134	-0.104385
0.123369	0.099182	-0.052863
0.150149	0.019333	-0.019811
0.168003	-0.160329	-0.008145
0.213629	-0.303061	-0.035364
0.250327	-0.334002	-0.111190
0.189824	-0.196261	-0.122855
0.101548	-0.045546	-0.103413
0.055923	0.064248	-0.065500
