STON	STON	STON
1.225353	0.220155	0.456895
1.256101	0.196200	0.470505
1.292800	0.160268	0.458839
1.319580	0.138309	0.472448
1.348344	0.094392	0.446201
1.362230	0.076426	0.460783
1.383060	0.024524	0.433564
1.392978	-0.002426	0.428703
1.396945	-0.045345	0.390791
1.392978	-0.085270	0.392735
1.381076	-0.097247	0.373293
1.384051	-0.156137	0.337324
1.357271	-0.159131	0.353850
1.329498	-0.214027	0.307188
1.300735	-0.226005	0.330520
1.262053	-0.269922	0.290663
1.230312	-0.279903	0.300384
1.184688	-0.296871	0.279969
1.143029	-0.308848	0.269276
1.104346	-0.319828	0.270247
1.055745	-0.345779	0.252749
1.006152	-0.342785	0.249833
0.952592	-0.369734	0.235251
0.892089	-0.362747	0.255666
0.846463	-0.369734	0.233307
0.783976	-0.343782	0.249833
0.740335	-0.358755	0.236223
0.685781	-0.333801	0.248861
0.630238	-0.332804	0.239140
0.581636	-0.320827	0.248861
0.513198	-0.296871	0.248861
0.477491	-0.290882	0.239140
0.415004	-0.254951	0.256639
0.366403	-0.255948	0.231363
0.323753	-0.209037	0.274137
0.269200	-0.207041	0.242056
0.228535	-0.174103	0.274137
0.189852	-0.143161	0.257610
0.153153	-0.120204	0.247889
0.115462	-0.080279	0.261498
0.084715	-0.072294	0.234280
0.047024	-0.027379	0.267331
0.017268	-0.000429	0.241084
0.005366	0.039495	0.268304
-0.021414	0.082415	0.265388
-0.035300	0.096388	0.254694
-0.063072	0.151285	0.286774
-0.064064	0.160268	0.244972
-0.071999	0.203187	0.268304
-0.086877	0.226144	0.246917
-0.073983	0.243112	0.247889
-0.090844	0.291021	0.259555
-0.071999	0.286031	0.244000
-0.073983	0.331944	0.286774
-0.067039	0.322962	0.245945
-0.057121	0.372868	0.293579
-0.048195	0.387839	0.266359
-0.025382	0.414788	0.297467
-0.013479	0.458706	0.296495
0.014293	0.454714	0.295523
0.022227	0.501625	0.334408
0.049999	0.497633	0.311077
0.067853	0.535562	0.345101
0.088682	0.553527	0.306216
0.114470	0.571493	0.341212
0.132324	0.601437	0.316910
0.164063	0.610420	0.340240
0.173983	0.630383	0.338296
0.203738	0.640364	0.320798
0.222583	0.661325	0.348989
0.255315	0.681287	0.306216
0.282095	0.705241	0.330520
0.298957	0.725204	0.308161
0.347558	0.742172	0.300384
0.346566	0.765129	0.300384
0.374338	0.771117	0.285802
0.400126	0.781098	0.280941
0.420956	0.793077	0.258582
0.438808	0.809046	0.255666
0.449719	0.812040	0.229419
0.459638	0.831005	0.224558
0.468564	0.838989	0.196366
0.478483	0.847973	0.190534
0.485426	0.863943	0.174007
0.498321	0.868934	0.161370
0.499312	0.892888	0.169147
0.511214	0.896881	0.141928
0.505263	0.917841	0.144844
0.520142	0.918839	0.123458
0.519150	0.953773	0.126374
0.536011	0.956768	0.110820
0.537003	0.974734	0.111793
0.544938	0.991702	0.088461
0.553864	0.991702	0.093322
0.557832	1.006674	0.072907
0.575686	1.008670	0.067075
0.573702	1.021646	0.069991
0.585604	1.018651	0.038883
0.590563	1.041608	0.061242
0.604449	1.021646	0.016524
0.613376	1.042606	0.036939
0.625278	1.043604	0.000971
0.623295	1.033623	0.005831
0.631229	1.026636	-0.024304
0.634205	1.010666	-0.030137
0.648091	1.005675	-0.032082
0.658010	0.985713	-0.065134
0.667929	0.965751	-0.060273
0.668921	0.948783	-0.105963
0.677847	0.926825	-0.094297
0.680822	0.897879	-0.133183
0.691733	0.882907	-0.131238
0.701652	0.848970	-0.140959
0.694709	0.829008	-0.163318
0.706611	0.804055	-0.170123
0.694709	0.775110	-0.176928
0.708594	0.734187	-0.185677
0.702643	0.702248	-0.191509
0.700660	0.672303	-0.192481
0.699668	0.652341	-0.192481
0.687765	0.612416	-0.205119
0.679831	0.593452	-0.188593
0.661977	0.553527	-0.196370
0.653050	0.526578	-0.181788
0.628254	0.504620	-0.161373
0.624287	0.463696	-0.167206
0.593539	0.454714	-0.141932
0.559815	0.405806	-0.152624
0.532043	0.395824	-0.108879
0.497329	0.360890	-0.129293
0.465589	0.346916	-0.094297
0.429882	0.311982	-0.089437
0.396159	0.285033	-0.083604
0.345573	0.275052	-0.043747
0.319785	0.213168	-0.059301
0.269200	0.208178	-0.006806
0.244404	0.157273	-0.020416
0.190844	0.150287	0.029162
0.159104	0.108366	0.024302
0.127365	0.096388	0.071936
0.091658	0.076426	0.068047
0.064878	0.043488	0.089434
0.021235	0.031510	0.098183
0.001399	-0.021390	0.093322
-0.044227	-0.025382	0.141928
-0.071999	-0.074290	0.115681
-0.111673	-0.071296	0.179841
-0.140437	-0.116212	0.142900
-0.176145	-0.123199	0.207060
-0.194989	-0.149150	0.170119
-0.238631	-0.173104	0.204144
-0.249542	-0.199056	0.217753
-0.285249	-0.220016	0.222614
-0.314013	-0.232991	0.260527
-0.327899	-0.249960	0.267331
-0.344761	-0.255948	0.290663
-0.352695	-0.289885	0.298439
-0.370549	-0.298867	0.331491
-0.366581	-0.335798	0.314965
-0.375508	-0.326815	0.352878
-0.378484	-0.358755	0.329547
-0.384435	-0.361749	0.383986
-0.389394	-0.386702	0.377181
-0.398321	-0.392691	0.394679
-0.389394	-0.397681	0.414122
-0.396338	-0.414649	0.419954
-0.386418	-0.416646	0.436481
-0.381459	-0.406665	0.434536
-0.367573	-0.408661	0.446201
-0.378484	-0.397681	0.453007
-0.368566	-0.393689	0.429675
-0.368566	-0.375723	0.451062
-0.373525	-0.363746	0.435508
-0.359638	-0.359753	0.430648
-0.366581	-0.327813	0.440369
-0.351704	-0.318830	0.429675
-0.346745	-0.277907	0.435508
-0.328891	-0.263933	0.403428
-0.316988	-0.228001	0.406344
-0.306078	-0.216023	0.376209
-0.302111	-0.168114	0.385930
-0.275331	-0.146155	0.341212
-0.269379	-0.106230	0.347045
-0.253510	-0.070298	0.308161
-0.224746	-0.026381	0.312049
-0.205900	0.013544	0.279969
-0.172177	0.044486	0.265388
-0.154324	0.107368	0.256639
-0.114649	0.114354	0.205115
-0.100763	0.176238	0.242056
-0.068031	0.192207	0.162342
-0.050179	0.257086	0.191506
-0.018438	0.285033	0.123458
0.003383	0.329948	0.118597
0.025203	0.367877	0.094294
0.044048	0.386841	0.056381
0.051984	0.443734	0.050549
0.076780	0.450721	-0.009723
0.069837	0.505617	-0.004862
0.076780	0.518593	-0.059301
0.057935	0.561512	-0.043747
0.065869	0.570496	-0.106935
0.053967	0.613415	-0.095269
0.056943	0.616409	-0.149708
0.032146	0.645354	-0.146791
0.028179	0.654337	-0.174983
0.013301	0.666315	-0.204146
-0.002569	0.691268	-0.192481
-0.004553	0.676296	-0.242060
-0.036292	0.715222	-0.215813
-0.041251	0.692266	-0.257613
-0.068031	0.723207	-0.237199
-0.072991	0.712229	-0.286777
-0.093820	0.718217	-0.278028
-0.105722	0.708236	-0.301359
-0.140437	0.705241	-0.292610
-0.153332	0.693264	-0.308164
-0.170193	0.696259	-0.308164
-0.188046	0.688273	-0.314968
-0.194989	0.681287	-0.332467
-0.199949	0.679291	-0.313025
-0.201933	0.649346	-0.318857
-0.215818	0.651343	-0.296498
-0.220778	0.612416	-0.320802
-0.229705	0.610420	-0.296498
-0.240615	0.582473	-0.321774
-0.244582	0.572492	-0.311080
-0.245575	0.555524	-0.319829
-0.264420	0.539554	-0.310108
-0.271363	0.510608	-0.317884
-0.281281	0.502624	-0.316913
-0.279298	0.468687	-0.315941
-0.287232	0.451719	-0.313025
-0.283265	0.413791	-0.336355
-0.295168	0.385843	-0.320802
-0.294176	0.381850	-0.329551
-0.304094	0.336935	-0.340243
-0.313021	0.342924	-0.312052
-0.312029	0.289025	-0.373296
-0.332858	0.291021	-0.330523
-0.331866	0.243112	-0.404404
-0.352695	0.234129	-0.369408
-0.362614	0.220155	-0.399543
-0.376500	0.180230	-0.416069
-0.384435	0.182226	-0.395655
-0.393362	0.126331	-0.437456
-0.402288	0.123338	-0.415097
-0.415182	0.096388	-0.464675
-0.428077	0.075428	-0.443289
-0.444939	0.057462	-0.479257
-0.454857	0.021529	-0.487034
-0.461800	0.006557	-0.502587
-0.465767	-0.022388	-0.529807
-0.473702	-0.057323	-0.533695
-0.493540	-0.070298	-0.555082
-0.486596	-0.099243	-0.561887
-0.512384	-0.101239	-0.552166
-0.514368	-0.131184	-0.586190
-0.543133	-0.144158	-0.579385
-0.541149	-0.155138	-0.600772
-0.551067	-0.175100	-0.589107
-0.553051	-0.199056	-0.586190
-0.549084	-0.205044	-0.597856
-0.557018	-0.209037	-0.578413
-0.560986	-0.229998	-0.589107
-0.578839	-0.221014	-0.564803
-0.568921	-0.239979	-0.576468
-0.600660	-0.224009	-0.536612
-0.582807	-0.244969	-0.553138
-0.602644	-0.224009	-0.500644
-0.603636	-0.233990	-0.509393
-0.611570	-0.228999	-0.472452
-0.626449	-0.216023	-0.460787
-0.637359	-0.218019	-0.454954
-0.653229	-0.206042	-0.409265
-0.655212	-0.219018	-0.428706
-0.680009	-0.202050	-0.366491
-0.669099	-0.215025	-0.403432
-0.694887	-0.198057	-0.357742
-0.699846	-0.209037	-0.342188
-0.703814	-0.191071	-0.315941
-0.709764	-0.198057	-0.291637
-0.710756	-0.198057	-0.288721
-0.725635	-0.193067	-0.264419
-0.725635	-0.222013	-0.260530
-0.737537	-0.204046	-0.233311
-0.726626	-0.230995	-0.244976
-0.731586	-0.222013	-0.211924
-0.730594	-0.244969	-0.239143
-0.730594	-0.254951	-0.209007
-0.734561	-0.263933	-0.208035
-0.717700	-0.284894	-0.220673
-0.729602	-0.286890	-0.210952
-0.721667	-0.322823	-0.239143
-0.717700	-0.326815	-0.232338
-0.709764	-0.351768	-0.256641
-0.703814	-0.361749	-0.252753
-0.695879	-0.388699	-0.268307
-0.685960	-0.403670	-0.260530
-0.682984	-0.425629	-0.293582
-0.680009	-0.446589	-0.294554
-0.674058	-0.470544	-0.314968
-0.662155	-0.498491	-0.316913
-0.656204	-0.523444	-0.330523
-0.646286	-0.545403	-0.356770
-0.633391	-0.563370	-0.356770
-0.623473	-0.580338	-0.385933
-0.607603	-0.583332	-0.383989
-0.593718	-0.606289	-0.409265
-0.590742	-0.601298	-0.405375
-0.565946	-0.617268	-0.422873
-0.557018	-0.608285	-0.420930
-0.553051	-0.618266	-0.442316
-0.527263	-0.615272	-0.450093
-0.514368	-0.605290	-0.457870
-0.494532	-0.618266	-0.463703
-0.471719	-0.606289	-0.463703
-0.462791	-0.614273	-0.493838
-0.430060	-0.603294	-0.495783
-0.424109	-0.575347	-0.520086
-0.410223	-0.563370	-0.535640
-0.398321	-0.544405	-0.527863
-0.387410	-0.536420	-0.560915
-0.372533	-0.513463	-0.530779
-0.370549	-0.499490	-0.542444
-0.349720	-0.479527	-0.533695
-0.346745	-0.453576	-0.528835
-0.332858	-0.436608	-0.559943
-0.334842	-0.389696	-0.535640
-0.333850	-0.366739	-0.558970
-0.325915	-0.336796	-0.539528
-0.311037	-0.311843	-0.557999
-0.299135	-0.274913	-0.536612
-0.292192	-0.247963	-0.537584
-0.280290	-0.215025	-0.525919
-0.277314	-0.180091	-0.519114
-0.263428	-0.157134	-0.531752
-0.237639	-0.124196	-0.516197
-0.228713	-0.082275	-0.520086
-0.204908	-0.053329	-0.493838
-0.191022	-0.016399	-0.488978
-0.175153	0.005559	-0.478285
-0.147381	0.031510	-0.465647
-0.133494	0.060456	-0.459814
-0.102747	0.089401	-0.418985
-0.090844	0.103375	-0.421902
-0.067039	0.128328	-0.387877
-0.047202	0.142302	-0.393710
-0.031333	0.159269	-0.368435
-0.010504	0.194204	-0.340243
0.018260	0.189214	-0.345104
0.035122	0.232133	-0.289694
0.056943	0.222152	-0.312052
0.071820	0.255090	-0.245948
0.080748	0.258083	-0.260530
0.105544	0.274054	-0.212896
0.121413	0.299006	-0.195397
0.151170	0.316973	-0.173039
0.174974	0.345919	-0.118600
0.192827	0.340928	-0.122489
0.210681	0.361888	-0.048608
0.227543	0.358893	-0.050551
0.234486	0.382849	-0.006806
0.259282	0.404807	0.031106
0.275152	0.430758	0.070963
0.290030	0.436748	0.101099
0.304908	0.448725	0.138040
0.318793	0.452717	0.173036
0.327721	0.467689	0.206088
0.330696	0.493640	0.258582
0.344582	0.499629	0.301355
0.354501	0.529572	0.352878
0.362435	0.536559	0.368432
0.364419	0.557520	0.426759
0.373346	0.565505	0.454950
0.375330	0.570496	0.489947
0.387232	0.594450	0.550219
0.396159	0.588462	0.557023
0.405086	0.610420	0.627016
0.414012	0.614412	0.633821
0.425915	0.628386	0.677567
0.430874	0.626390	0.711591
0.436825	0.629384	0.727144
0.440792	0.642360	0.795193
0.452695	0.630383	0.798109
0.461621	0.639365	0.849631
0.467572	0.628386	0.866158
0.477491	0.626390	0.904070
0.484434	0.635373	0.932261
0.494353	0.615411	0.941983
0.489393	0.619403	0.984756
0.504272	0.609422	0.975035
0.508239	0.606427	1.013920
0.513198	0.600439	1.007114
0.524109	0.577482	1.033362
0.537003	0.579478	1.028502
0.546922	0.563508	1.013920
0.566758	0.560514	1.027530
0.576677	0.539554	1.011003
0.595523	0.533565	1.035306
0.605441	0.514601	0.999338
0.619328	0.517595	1.011975
0.642140	0.482660	0.966286
0.639164	0.487651	0.976007
0.668921	0.465693	0.935178
0.672888	0.448725	0.933233
0.694709	0.439741	0.913792
0.712562	0.399817	0.869074
0.726448	0.407802	0.868102
0.742318	0.367877	0.801997
0.746285	0.375862	0.833105
0.757195	0.343922	0.767973
0.767115	0.356897	0.776722
0.781992	0.316973	0.723256
0.792903	0.302999	0.697981
0.807780	0.293017	0.672706
0.816708	0.255090	0.633821
0.822659	0.275052	0.620211
0.825634	0.241116	0.570633
0.838528	0.255090	0.570633
0.834560	0.230136	0.497724
0.834560	0.233130	0.502584
0.838528	0.228140	0.450090
0.841504	0.217161	0.430648
0.834560	0.235126	0.413150
0.825634	0.223149	0.369404
0.822659	0.226144	0.366488
0.805797	0.226144	0.318853
0.817699	0.235126	0.307188
0.798854	0.234129	0.272192
0.781000	0.248102	0.245945
0.778025	0.252095	0.244000
0.741326	0.272058	0.217753
0.724464	0.283036	0.209004
0.698676	0.302999	0.212893
0.669912	0.314977	0.193450
0.646108	0.316973	0.195395
0.611392	0.340928	0.186646
0.592547	0.352905	0.209004
0.564775	0.383847	0.207060
0.545930	0.397820	0.220670
0.523117	0.417783	0.215809
0.487410	0.435749	0.213865
0.474516	0.456710	0.244000
0.448728	0.465693	0.233307
0.426907	0.505617	0.268304
0.405086	0.511606	0.262471
0.388224	0.534563	0.291635
0.361444	0.545543	0.294551
0.343590	0.544544	0.305244
0.326729	0.573489	0.323714
0.312842	0.560514	0.324686
0.306891	0.585467	0.366488
0.284079	0.575486	0.359683
0.278128	0.582473	0.395651
0.260274	0.580477	0.401484
0.251348	0.567501	0.415093
0.242420	0.570496	0.437452
0.233494	0.566503	0.448146
0.227543	0.566503	0.488975
0.228535	0.553527	0.467588
0.225559	0.564507	0.507445
0.216632	0.537558	0.490919
0.202746	0.534563	0.503556
0.191835	0.519591	0.501613
0.174974	0.499629	0.501613
0.165055	0.504620	0.504529
0.150178	0.470683	0.483142
0.139267	0.466691	0.515222
0.124389	0.439741	0.468560
0.112487	0.424769	0.513278
0.106536	0.400815	0.478281
0.086699	0.387839	0.487031
0.086699	0.372868	0.499668
0.069837	0.341926	0.456895
0.062894	0.328950	0.491891
0.049007	0.302001	0.463699
0.031155	0.304996	0.476337
0.020244	0.284035	0.476337
-0.001577	0.290024	0.463699
-0.013479	0.278046	0.474393
-0.022406	0.256087	0.456895
-0.044227	0.259082	0.461756
-0.056129	0.242114	0.447174
-0.075967	0.257086	0.455923
-0.090844	0.242114	0.426759
-0.109690	0.252095	0.450090
-0.115641	0.242114	0.425787
-0.128535	0.239120	0.435508
-0.148373	0.253093	0.437452
-0.164242	0.246106	0.413150
-0.177136	0.260080	0.445230
-0.189038	0.253093	0.396624
-0.209867	0.275052	0.438424
-0.205900	0.267067	0.413150
-0.233672	0.285033	0.449118
-0.232680	0.275052	0.436481
-0.253510	0.294016	0.456895
-0.271363	0.295014	0.443285
-0.273347	0.300005	0.474393
-0.292192	0.318969	0.483142
-0.304094	0.315974	0.482170
-0.313021	0.347915	0.521055
-0.315004	0.334939	0.488975
-0.335834	0.357896	0.543413
-0.350712	0.350909	0.500640
-0.366581	0.370872	0.550219
-0.380467	0.373865	0.533692
-0.404272	0.389835	0.553135
-0.415182	0.390834	0.569661
-0.425101	0.391831	0.558968
-0.448906	0.397820	0.581326
-0.458824	0.384845	0.580354
-0.476678	0.403810	0.593964
-0.492548	0.398819	0.603685
-0.513376	0.413791	0.618267
-0.534205	0.414788	0.625072
-0.548092	0.423772	0.633821
-0.575864	0.437745	0.635765
-0.591734	0.440740	0.632849
-0.621490	0.459704	0.641598
-0.647278	0.462698	0.649375
-0.664140	0.470683	0.661040
-0.696871	0.480664	0.673677
-0.710756	0.488649	0.669789
-0.745472	0.515598	0.686316
-0.772252	0.511606	0.673677
-0.796057	0.550533	0.697008
-0.827796	0.536559	0.671734
-0.853584	0.569497	0.704785
-0.868463	0.571493	0.674650
-0.893259	0.579478	0.691175
-0.915080	0.600439	0.677567
-0.923015	0.583471	0.666873
-0.946819	0.622397	0.684371
-0.952770	0.612416	0.650347
-0.961697	0.646353	0.685343
-0.968639	0.639365	0.627016
-0.972609	0.664319	0.650347
-0.973600	0.673302	0.621183
-0.974592	0.678292	0.620211
-0.953762	0.686277	0.592019
-0.959713	0.701249	0.575494
-0.940868	0.710232	0.544386
-0.924006	0.722210	0.535637
-0.916072	0.735186	0.501613
-0.889292	0.737182	0.479254
-0.879373	0.751155	0.462728
-0.839699	0.744168	0.406344
-0.824821	0.769121	0.416066
-0.787130	0.755148	0.342185
-0.756382	0.774112	0.334408
-0.718692	0.762135	0.266359
-0.687943	0.768123	0.254694
-0.652237	0.770120	0.207060
-0.607603	0.764131	0.167203
-0.576856	0.759140	0.138040
-0.525279	0.734187	0.071936
-0.493540	0.746164	0.050549
-0.443947	0.723207	-0.020416
-0.400305	0.720213	-0.055412
-0.352695	0.703245	-0.116656
-0.305086	0.684281	-0.144848
-0.266403	0.680288	-0.194426
-0.214827	0.649346	-0.233311
-0.187055	0.649346	-0.244976
-0.133494	0.614412	-0.316913
-0.096795	0.601437	-0.318857
-0.054146	0.577482	-0.390794
-0.010504	0.560514	-0.411208
0.032146	0.540552	-0.441344
0.074796	0.506616	-0.481201
0.100585	0.494638	-0.487034
0.147202	0.443734	-0.551194
0.176958	0.441738	-0.527863
0.218616	0.394826	-0.601744
0.242420	0.387839	-0.580358
0.284079	0.363884	-0.631880
0.315818	0.340928	-0.629935
0.352517	0.315974	-0.643545
0.372355	0.287029	-0.679514
0.403102	0.265071	-0.670765
0.429882	0.240117	-0.711594
0.443768	0.218159	-0.698956
0.476500	0.180230	-0.733953
0.491377	0.179233	-0.706733
0.528076	0.134316	-0.749506
0.535019	0.134316	-0.727147
0.567751	0.102377	-0.747562
0.573702	0.086407	-0.732008
0.586596	0.066444	-0.733953
0.602466	0.040493	-0.737841
0.605441	0.023525	-0.718398
0.620319	0.000568	-0.741730
0.627262	-0.018395	-0.720343
0.631229	-0.040355	-0.730063
0.621311	-0.058320	-0.728120
0.623295	-0.086267	-0.726175
0.612384	-0.106230	-0.727147
0.607425	-0.140166	-0.732008
0.599490	-0.161127	-0.732980
0.583620	-0.185081	-0.735896
0.563783	-0.212031	-0.741730
0.546922	-0.230995	-0.738813
0.515182	-0.256947	-0.737841
0.492369	-0.284894	-0.749506
0.463605	-0.293877	-0.741730
0.426907	-0.325817	-0.762144
0.396159	-0.329809	-0.747562
0.364419	-0.360751	-0.774781
0.320777	-0.371730	-0.753395
0.272176	-0.382710	-0.770893
0.235477	-0.402672	-0.781587
0.182909	-0.396684	-0.767004
0.148193	-0.429622	-0.779642
0.091658	-0.434612	-0.757283
0.067853	-0.453576	-0.790336
0.008342	-0.459565	-0.751451
-0.022406	-0.480525	-0.790336
-0.063072	-0.483520	-0.758255
-0.104731	-0.510469	-0.776726
-0.137462	-0.526439	-0.763116
-0.191022	-0.535422	-0.766032
-0.212843	-0.565366	-0.778670
-0.270371	-0.557381	-0.743673
-0.293183	-0.602296	-0.787419
-0.346745	-0.588323	-0.724231
-0.365589	-0.626251	-0.783530
-0.406256	-0.630243	-0.716455
-0.430060	-0.647211	-0.759228
-0.468743	-0.672165	-0.727147
-0.488580	-0.671166	-0.715482
-0.524287	-0.706100	-0.727147
-0.551067	-0.706100	-0.687290
-0.568921	-0.731053	-0.723259
-0.610579	-0.734048	-0.678541
-0.619506	-0.758003	-0.691179
-0.649261	-0.758003	-0.663960
-0.654221	-0.786948	-0.680486
-0.682984	-0.797928	-0.650350
-0.681001	-0.814896	-0.675625
-0.709764	-0.821882	-0.632852
-0.698854	-0.835856	-0.654239
-0.711748	-0.839849	-0.633824
-0.716708	-0.846835	-0.634796
-0.715716	-0.847834	-0.627019
-0.709764	-0.864801	-0.627992
-0.693895	-0.870790	-0.650350
-0.693895	-0.873785	-0.648406
-0.686952	-0.878776	-0.648406
-0.689928	-0.878776	-0.658127
-0.681993	-0.879773	-0.662016
-0.677033	-0.870790	-0.666876
-0.661163	-0.884764	-0.694096
-0.654221	-0.859811	-0.669792
-0.643311	-0.882768	-0.715482
-0.634383	-0.853823	-0.684374
-0.623473	-0.863804	-0.747562
-0.614547	-0.835856	-0.720343
-0.595701	-0.833860	-0.764088
-0.583798	-0.816892	-0.736869
-0.561977	-0.801920	-0.753395
-0.545116	-0.799924	-0.773809
-0.536189	-0.775969	-0.750479
-0.522304	-0.764990	-0.784503
-0.497507	-0.737042	-0.755339
-0.469735	-0.725065	-0.782558
-0.433036	-0.696119	-0.759228
-0.402288	-0.678153	-0.770893
-0.373525	-0.644217	-0.764088
-0.357655	-0.629246	-0.751451
-0.328891	-0.592315	-0.741730
-0.305086	-0.574348	-0.725204
-0.266403	-0.549396	-0.706733
-0.239623	-0.520451	-0.697984
-0.197966	-0.499490	-0.681458
-0.160275	-0.463557	-0.643545
-0.120600	-0.446589	-0.637712
-0.064064	-0.420638	-0.605633
-0.033317	-0.385704	-0.581329
0.023219	-0.377719	-0.568692
