STON	STON	STON
0.082007	0.064872	-0.263571
0.072088	0.070860	-0.267459
0.075064	0.080841	-0.259682
0.082999	0.088826	-0.260654
0.085975	0.094815	-0.257738
0.086967	0.092819	-0.260654
0.079031	0.107791	-0.254822
0.085975	0.123760	-0.245100
0.091926	0.129749	-0.249961
0.094901	0.131745	-0.255794
0.099860	0.131745	-0.253849
0.104819	0.155701	-0.241212
0.119698	0.162687	-0.237324
0.124657	0.167678	-0.248016
0.128624	0.174664	-0.249961
0.122673	0.192631	-0.253849
0.134576	0.206605	-0.251905
0.142510	0.208601	-0.261626
0.154412	0.213592	-0.258710
0.157389	0.220578	-0.260654
0.160364	0.239542	-0.264543
0.169291	0.235550	-0.259682
0.176233	0.236548	-0.276208
0.180201	0.258507	-0.280097
0.177225	0.277471	-0.270375
0.189128	0.265493	-0.276208
0.189128	0.270484	-0.289818
0.183177	0.277471	-0.283985
0.186152	0.284458	-0.272320
0.186152	0.290446	-0.280097
0.181193	0.284458	-0.296622
0.178217	0.285456	-0.303428
0.163340	0.296435	-0.305372
0.159372	0.303422	-0.295650
0.150445	0.296435	-0.310232
0.119698	0.288450	-0.327730
0.112755	0.299430	-0.309260
0.082999	0.302424	-0.312177
0.070105	0.319392	-0.311205
0.059195	0.321388	-0.300511
0.029438	0.310409	-0.297595
0.009602	0.322387	-0.284957
-0.008252	0.333365	-0.280097
-0.023130	0.337358	-0.272320
-0.041976	0.335362	-0.267459
-0.061812	0.347340	-0.261626
-0.084625	0.356322	-0.248016
-0.094544	0.361313	-0.239267
-0.103471	0.365306	-0.229547
-0.119341	0.374289	-0.226630
-0.137194	0.377283	-0.212049
-0.144137	0.384270	-0.193578
-0.150088	0.377283	-0.198439
-0.160007	0.385268	-0.184829
-0.163974	0.385268	-0.170247
-0.163974	0.381275	-0.169275
-0.159015	0.381275	-0.166359
-0.156039	0.385268	-0.161498
-0.152072	0.367302	-0.159554
-0.141162	0.376285	-0.154694
-0.132235	0.382274	-0.149833
-0.127275	0.363310	-0.151777
-0.111405	0.361313	-0.144972
-0.099504	0.350334	-0.140111
-0.086609	0.362311	-0.124557
-0.069748	0.338356	-0.117753
-0.058837	0.346341	-0.111920
-0.045943	0.329373	-0.104143
-0.034040	0.325381	-0.097338
-0.020155	0.324383	-0.088589
-0.008252	0.303422	-0.090533
0.009602	0.296435	-0.089561
0.017536	0.279468	-0.087617
0.027454	0.268488	-0.078868
0.038365	0.254515	-0.079840
0.049275	0.251520	-0.085672
0.057210	0.236548	-0.093450
0.050267	0.215588	-0.092478
0.065145	0.218582	-0.096366
0.065145	0.220578	-0.097338
0.077047	0.215588	-0.087617
0.081015	0.200616	-0.099282
0.068121	0.175663	-0.114837
0.069113	0.188639	-0.108031
0.067129	0.183648	-0.108031
0.074072	0.173667	-0.117753
0.067129	0.154702	-0.115808
0.054235	0.158694	-0.122613
0.052251	0.166679	-0.114837
0.045308	0.151708	-0.125529
0.041341	0.149712	-0.131362
0.016544	0.147716	-0.137195
0.001666	0.156698	-0.130390
-0.008252	0.153704	-0.118725
-0.024122	0.143723	-0.122613
-0.028090	0.159693	-0.110948
-0.061812	0.153704	-0.120669
-0.071732	0.144721	-0.110948
-0.084625	0.143723	-0.118725
-0.105454	0.159693	-0.126502
-0.120333	0.172668	-0.111920
-0.135210	0.152706	-0.123586
-0.165958	0.173667	-0.122613
-0.181828	0.177659	-0.126502
-0.192739	0.182650	-0.129418
-0.222494	0.183648	-0.131362
-0.240348	0.174664	-0.144000
-0.261176	0.194627	-0.148861
-0.278038	0.201613	-0.144000
-0.301843	0.192631	-0.142056
-0.315729	0.203610	-0.149833
-0.342509	0.211596	-0.148861
-0.359370	0.216586	-0.148861
-0.367306	0.219580	-0.147888
-0.386151	0.217584	-0.150805
-0.395078	0.235550	-0.144000
-0.407971	0.244534	-0.133307
-0.409955	0.248526	-0.130390
-0.417891	0.262499	-0.137195
-0.432768	0.265493	-0.143027
-0.426817	0.282461	-0.129418
-0.431776	0.298431	-0.124557
-0.429792	0.312406	-0.125529
-0.427809	0.327377	-0.115808
-0.426817	0.336360	-0.104143
-0.417891	0.360315	-0.093450
-0.407971	0.373291	-0.077896
-0.394086	0.380278	-0.067203
-0.383175	0.381275	-0.057481
-0.368298	0.393253	-0.053593
-0.357387	0.412217	-0.046788
-0.333582	0.419204	-0.031234
-0.311761	0.417208	-0.019568
-0.306802	0.426191	-0.014708
-0.281013	0.432179	0.004735
-0.244315	0.434175	0.014456
-0.225470	0.427189	0.018344
-0.203649	0.416210	0.022233
-0.177860	0.413216	0.028066
-0.157031	0.409223	0.042647
-0.142154	0.393253	0.035842
-0.119341	0.396247	0.043619
-0.096528	0.396247	0.049452
-0.077682	0.388263	0.038758
-0.052886	0.385268	0.041676
-0.039000	0.366303	0.035842
-0.023130	0.374289	0.025149
-0.009244	0.359317	0.020288
0.000674	0.358318	0.004735
0.020512	0.350334	0.000846
0.030430	0.339355	-0.015680
0.045308	0.354326	-0.015680
0.052251	0.340353	-0.030262
0.062170	0.334364	-0.045815
0.058203	0.328375	-0.048732
0.066137	0.323384	-0.057481
0.082007	0.322387	-0.056509
0.082007	0.300427	-0.080812
0.085975	0.295437	-0.086645
0.084983	0.289449	-0.096366
0.096885	0.286454	-0.101227
0.103827	0.278469	-0.103170
0.098868	0.266492	-0.111920
0.102836	0.264496	-0.113864
0.112755	0.257508	-0.128446
0.113747	0.266492	-0.129418
0.126640	0.246530	-0.131362
0.125648	0.238544	-0.140111
0.134576	0.240541	-0.141084
0.129616	0.227565	-0.151777
0.135568	0.217584	-0.160526
0.137551	0.215588	-0.172192
0.139535	0.228563	-0.177052
0.155404	0.213592	-0.188718
0.147470	0.202612	-0.210104
0.143502	0.193629	-0.216908
0.150445	0.187640	-0.227602
0.147470	0.186642	-0.231491
0.146478	0.172668	-0.248989
0.154412	0.157697	-0.265515
0.141519	0.143723	-0.263571
0.143502	0.131745	-0.274264
0.141519	0.115775	-0.287873
0.128624	0.106792	-0.309260
0.116722	0.096811	-0.321898
0.113747	0.091821	-0.318981
0.103827	0.087829	-0.332591
0.100852	0.077847	-0.343285
0.082999	0.060879	-0.350089
0.059195	0.036924	-0.355922
0.049275	0.035926	-0.357866
0.027454	0.037922	-0.361754
0.012577	0.032931	-0.358838
0.002658	0.035926	-0.350089
-0.022139	0.022950	-0.353978
-0.037016	0.027941	-0.351062
-0.046935	0.025945	-0.350089
-0.061812	0.018958	-0.349117
-0.071732	0.023949	-0.339396
-0.092561	0.018958	-0.334536
-0.090577	0.025945	-0.329675
-0.096528	0.027941	-0.326758
-0.106446	0.027941	-0.320926
-0.121325	0.022950	-0.322870
-0.130251	0.042912	-0.318009
-0.136202	0.053892	-0.295650
-0.149096	0.054891	-0.296622
-0.152072	0.060879	-0.289818
-0.157031	0.065869	-0.293706
-0.159015	0.075850	-0.296622
-0.164967	0.080841	-0.280097
-0.169926	0.083836	-0.293706
-0.170918	0.091821	-0.294679
-0.168934	0.096811	-0.292734
-0.164967	0.098807	-0.289818
-0.158023	0.111783	-0.293706
-0.158023	0.111783	-0.299539
-0.158023	0.109787	-0.297595
-0.149096	0.128751	-0.290790
-0.135210	0.139730	-0.288846
-0.130251	0.140729	-0.293706
-0.121325	0.149712	-0.285930
-0.114381	0.128751	-0.292734
-0.108430	0.138732	-0.301483
-0.096528	0.144721	-0.294679
-0.080658	0.129749	-0.296622
-0.076691	0.134740	-0.305372
-0.059829	0.129749	-0.299539
-0.044951	0.130748	-0.303428
-0.031065	0.121764	-0.293706
-0.014203	0.122763	-0.297595
-0.007260	0.118770	-0.300511
0.008610	0.107791	-0.299539
0.023487	0.114778	-0.294679
0.035390	0.121764	-0.285930
0.038365	0.115775	-0.302456
0.051259	0.100803	-0.294679
0.053243	0.107791	-0.298567
0.070105	0.116774	-0.297595
0.064154	0.115775	-0.303428
0.075064	0.110785	-0.303428
0.088950	0.115775	-0.301483
0.097877	0.121764	-0.307316
0.108788	0.118770	-0.302456
0.115730	0.128751	-0.301483
0.129616	0.127753	-0.308289
0.139535	0.138732	-0.304399
0.147470	0.155701	-0.296622
0.149453	0.161689	-0.300511
0.169291	0.157697	-0.304399
0.162348	0.179655	-0.298567
0.181193	0.191632	-0.287873
0.192103	0.199617	-0.288846
0.196071	0.196623	-0.287873
0.208965	0.195625	-0.290790
0.214916	0.217584	-0.282041
0.223843	0.210597	-0.291762
0.239713	0.213592	-0.288846
0.247647	0.211596	-0.291762
0.262526	0.209599	-0.288846
0.276411	0.200616	-0.285930
0.280379	0.202612	-0.297595
0.298232	0.185644	-0.293706
0.297240	0.188639	-0.295650
0.311127	0.202612	-0.295650
0.319061	0.183648	-0.293706
0.324020	0.181651	-0.299539
0.329972	0.170672	-0.302456
0.343858	0.175663	-0.295650
0.356752	0.146717	-0.312177
0.353777	0.127753	-0.320926
0.357744	0.132744	-0.321898
0.360720	0.129749	-0.324814
0.357744	0.119768	-0.326758
0.357744	0.092819	-0.328703
0.341874	0.100803	-0.337452
0.335923	0.088826	-0.336479
0.326996	0.059881	-0.338424
0.314102	0.063873	-0.346201
0.303191	0.053892	-0.347173
0.280379	0.059881	-0.346201
0.266493	0.041915	-0.360783
0.242688	0.044909	-0.373420
0.220867	0.057884	-0.369532
0.201030	0.031934	-0.378281
0.183177	0.032931	-0.387030
0.147470	0.024946	-0.388002
0.132592	0.022950	-0.388974
0.106804	0.017960	-0.384113
0.079031	0.014965	-0.387030
0.052251	0.014965	-0.395779
0.025471	0.023949	-0.387030
0.008610	0.011971	-0.383142
-0.012219	0.015964	-0.379253
-0.040983	0.013968	-0.376336
-0.065780	0.000992	-0.372448
-0.067764	0.000992	-0.367587
-0.098512	0.009974	-0.361754
-0.112397	0.017960	-0.357866
-0.127275	0.001989	-0.353978
-0.143146	-0.009988	-0.363699
-0.154056	-0.005995	-0.349117
-0.179844	-0.003999	-0.338424
-0.186787	-0.012982	-0.332591
-0.189763	-0.013980	-0.321898
-0.209599	-0.003999	-0.324814
-0.217535	-0.001004	-0.306344
-0.230429	-0.017973	-0.308289
-0.231421	-0.001004	-0.297595
-0.236380	-0.000007	-0.287873
-0.237371	0.002988	-0.283013
-0.229437	-0.007992	-0.287873
-0.236380	-0.014978	-0.281069
-0.227453	-0.001004	-0.274264
-0.227453	-0.008989	-0.273292
-0.214560	-0.025957	-0.270375
-0.205632	-0.017973	-0.276208
-0.195714	-0.025957	-0.257738
-0.180836	-0.011984	-0.247045
-0.175877	-0.011984	-0.259682
-0.161990	-0.036937	-0.253849
-0.148105	-0.029950	-0.243156
-0.142154	-0.008989	-0.261626
-0.131243	-0.023961	-0.258710
-0.125292	-0.053905	-0.264543
-0.112397	-0.005995	-0.277181
-0.094544	-0.024960	-0.262598
-0.091569	-0.034941	-0.270375
-0.092561	-0.013980	-0.283013
-0.081650	-0.010985	-0.270375
-0.066772	-0.017973	-0.283013
-0.059829	-0.009988	-0.288846
-0.054870	-0.019969	-0.278152
-0.059829	-0.003999	-0.282041
-0.050902	0.002988	-0.276208
-0.051894	-0.009988	-0.267459
-0.048919	0.021953	-0.271348
-0.060821	0.010973	-0.256765
-0.061812	0.020954	-0.248989
-0.038008	0.037922	-0.248989
-0.046935	0.034927	-0.243156
-0.054870	0.041915	-0.244128
-0.051894	0.065869	-0.230518
-0.039991	0.065869	-0.229547
-0.055861	0.082838	-0.230518
-0.051894	0.084834	-0.210104
-0.042968	0.095813	-0.211076
-0.044951	0.105794	-0.206216
-0.035032	0.113779	-0.179968
-0.039000	0.145720	-0.178024
-0.043960	0.138732	-0.148861
-0.032057	0.175663	-0.156637
-0.030073	0.180654	-0.149833
-0.026106	0.190635	-0.129418
-0.012219	0.217584	-0.128446
-0.021147	0.209599	-0.109976
-0.015195	0.225569	-0.107059
-0.018171	0.260503	-0.092478
-0.006269	0.250522	-0.077896
-0.004285	0.272480	-0.067203
-0.000318	0.283460	-0.058454
0.011585	0.273479	-0.053593
0.011585	0.307415	-0.047760
0.009602	0.291445	-0.033178
0.001666	0.322387	-0.025401
0.001666	0.321388	-0.014708
0.003650	0.321388	0.008623
0.000674	0.345344	0.018344
-0.010236	0.332368	0.026121
-0.004285	0.328375	0.036815
-0.016187	0.345344	0.051396
-0.016187	0.340353	0.065006
-0.019163	0.332368	0.071811
-0.031065	0.330372	0.083476
-0.027098	0.322387	0.084449
-0.035032	0.321388	0.095141
-0.040983	0.291445	0.100002
-0.042968	0.285456	0.103890
-0.051894	0.284458	0.100002
-0.050902	0.254515	0.102919
-0.046935	0.247527	0.101947
-0.048919	0.235550	0.096114
-0.047927	0.205606	0.101947
-0.053878	0.202612	0.092225
-0.061812	0.166679	0.093198
-0.059829	0.153704	0.087365
-0.060821	0.135738	0.086392
-0.061812	0.113779	0.080560
-0.064788	0.094815	0.070839
-0.065780	0.068864	0.073755
-0.070740	0.048902	0.064034
-0.082642	0.032931	0.061117
-0.078674	0.006981	0.063062
-0.093553	-0.006993	0.053341
-0.091569	-0.034941	0.048480
-0.086609	-0.043923	0.054313
-0.095536	-0.046918	0.041676
-0.096528	-0.078858	0.040703
-0.110414	-0.094828	0.035842
-0.112397	-0.106805	0.022233
-0.117357	-0.114790	0.031954
-0.120333	-0.135751	0.006679
-0.130251	-0.142737	0.015428
-0.123308	-0.182662	0.001818
-0.135210	-0.162700	-0.005959
-0.145129	-0.182662	-0.007903
-0.149096	-0.181664	-0.010819
-0.166950	-0.188651	-0.013736
-0.169926	-0.199631	-0.013736
-0.177860	-0.202625	-0.023457
-0.185795	-0.223585	-0.039983
-0.193730	-0.208613	-0.022485
-0.206624	-0.209612	-0.037066
-0.217535	-0.217597	-0.033178
-0.215551	-0.242550	-0.042899
-0.231421	-0.218595	-0.035123
-0.250266	-0.203623	-0.042899
-0.266136	-0.206617	-0.032206
-0.253242	-0.234565	-0.055537
-0.262168	-0.201627	-0.039011
-0.288949	-0.204621	-0.042899
-0.288949	-0.199631	-0.054564
-0.275063	-0.235562	-0.036095
-0.295892	-0.228576	-0.051648
-0.285973	-0.204621	-0.047760
-0.293908	-0.245544	-0.052621
-0.282005	-0.255526	-0.050676
-0.276054	-0.245544	-0.061370
-0.290933	-0.250535	-0.051648
-0.259192	-0.278481	-0.076923
-0.272087	-0.283473	-0.062342
-0.241340	-0.283473	-0.068174
-0.266136	-0.254527	-0.065258
-0.220510	-0.329386	-0.068174
-0.221502	-0.285469	-0.073035
-0.237371	-0.294452	-0.082756
-0.199681	-0.317409	-0.074007
-0.197698	-0.321402	-0.096366
-0.171909	-0.321402	-0.103170
-0.186787	-0.316410	-0.090533
-0.154056	-0.358332	-0.114837
-0.152072	-0.328388	-0.113864
-0.160998	-0.352343	-0.128446
-0.143146	-0.306429	-0.110948
-0.150088	-0.322399	-0.120669
-0.126284	-0.326392	-0.111920
-0.118349	-0.319405	-0.112892
-0.119341	-0.309423	-0.100254
-0.107438	-0.291457	-0.103170
-0.105454	-0.309423	-0.081784
-0.095536	-0.271495	-0.082756
-0.097520	-0.265507	-0.066230
-0.069748	-0.260516	-0.053593
-0.084625	-0.246542	-0.051648
-0.060821	-0.255526	-0.013736
-0.064788	-0.237559	-0.025401
-0.057845	-0.245544	-0.004015
-0.030073	-0.237559	0.010568
-0.050902	-0.212606	0.022233
-0.030073	-0.208613	0.046535
-0.031065	-0.200628	0.053341
-0.003293	-0.189650	0.068894
-0.001309	-0.181664	0.098058
0.000674	-0.173679	0.100002
0.011585	-0.149724	0.127222
0.028446	-0.174678	0.145692
0.046300	-0.138745	0.146664
0.047292	-0.151721	0.161246
0.067129	-0.156712	0.160274
0.076056	-0.144733	0.160274
0.081015	-0.164697	0.178744
0.093909	-0.144733	0.183604
0.099860	-0.139743	0.188465
0.120689	-0.153717	0.201103
0.137551	-0.157709	0.212769
0.136559	-0.140741	0.208879
0.148461	-0.165694	0.209852
0.160364	-0.165694	0.210824
0.171274	-0.179668	0.211796
0.176233	-0.182662	0.223461
0.183177	-0.194640	0.208879
0.194087	-0.210609	0.225406
0.203013	-0.229574	0.220545
0.211941	-0.235562	0.208879
0.213924	-0.249537	0.206936
0.215908	-0.259518	0.214712
0.205990	-0.270497	0.217628
0.207973	-0.288464	0.219573
0.207973	-0.286467	0.223461
0.203013	-0.318407	0.217628
0.203013	-0.321402	0.232211
0.195079	-0.335375	0.235127
0.195079	-0.333379	0.250681
0.189128	-0.356336	0.254569
0.180201	-0.371307	0.255542
0.171274	-0.387277	0.266234
0.174250	-0.388275	0.269151
0.159372	-0.390271	0.273040
0.144494	-0.420215	0.274984
0.140527	-0.423209	0.284705
0.126640	-0.450159	0.281789
0.109779	-0.454151	0.277901
0.096885	-0.465131	0.286650
0.082999	-0.480103	0.290538
0.064154	-0.496072	0.300259
0.050267	-0.495074	0.311925
0.026463	-0.514038	0.320674
0.023487	-0.528012	0.328450
0.013569	-0.534999	0.331367
-0.001309	-0.564942	0.329423
-0.010236	-0.557956	0.335256
-0.027098	-0.572927	0.340116
-0.028090	-0.583907	0.331367
-0.041976	-0.588898	0.325534
-0.053878	-0.607862	0.330395
-0.055861	-0.626826	0.317758
-0.062804	-0.620837	0.310952
-0.061812	-0.632814	0.309009
-0.065780	-0.654774	0.301231
-0.076691	-0.643794	0.284705
-0.073715	-0.664755	0.287621
-0.076691	-0.675734	0.280817
-0.077682	-0.667748	0.245820
-0.076691	-0.702683	0.248736
-0.065780	-0.701685	0.226377
-0.064788	-0.676732	0.205963
-0.065780	-0.710668	0.205963
-0.048919	-0.723643	0.197214
-0.048919	-0.716657	0.166106
-0.048919	-0.713662	0.157357
-0.030073	-0.725640	0.158330
-0.023130	-0.703681	0.139859
-0.018171	-0.707674	0.149580
0.003650	-0.713662	0.137915
0.004642	-0.708672	0.134027
0.014561	-0.705677	0.145692
0.020512	-0.712665	0.135971
0.030430	-0.710668	0.121389
0.034398	-0.689708	0.129166
0.037374	-0.711666	0.134027
0.048284	-0.680724	0.136943
0.050267	-0.695696	0.147636
0.061178	-0.680724	0.145692
0.056218	-0.671741	0.162218
0.068121	-0.666751	0.165134
0.066137	-0.643794	0.170967
0.076056	-0.642796	0.187493
0.085975	-0.626826	0.202075
0.090934	-0.617843	0.214712
0.104819	-0.605865	0.224434
0.118706	-0.611855	0.236099
0.130608	-0.579914	0.248736
0.139535	-0.569933	0.266234
0.157389	-0.555960	0.273040
0.158381	-0.552965	0.289566
0.187144	-0.543982	0.301231
0.196071	-0.532004	0.307064
0.206982	-0.535997	0.307064
0.214916	-0.529010	0.322618
0.227810	-0.531007	0.333311
0.235745	-0.511044	0.337199
0.229795	-0.522023	0.343032
0.254591	-0.520027	0.351782
0.250623	-0.516034	0.358586
0.262526	-0.522023	0.359558
0.270460	-0.520027	0.367335
0.268476	-0.534000	0.372196
0.286330	-0.530008	0.386778
0.281371	-0.549971	0.383862
0.285338	-0.559952	0.400388
0.299224	-0.566938	0.412053
0.294265	-0.566938	0.412053
0.295257	-0.571929	0.440245
0.300216	-0.594886	0.436356
0.292281	-0.580913	0.446077
0.291289	-0.600875	0.467463
0.291289	-0.598879	0.474269
0.286330	-0.595884	0.492739
0.286330	-0.625828	0.498571
0.280379	-0.624829	0.513153
0.257566	-0.614848	0.532596
0.243680	-0.623832	0.566620
0.239713	-0.633813	0.581202
0.213924	-0.645790	0.594811
0.192103	-0.653775	0.621058
0.172266	-0.632814	0.637585
0.144494	-0.628822	0.668693
0.126640	-0.636807	0.679386
0.091926	-0.623832	0.704661
0.059195	-0.626826	0.723131
0.063162	-0.633813	0.711466
0.102836	-0.622833	0.677442
0.143502	-0.633813	0.618142
0.165323	-0.637805	0.571481
0.164331	-0.632814	0.545234
0.170282	-0.630818	0.523847
0.175241	-0.634810	0.518014
0.148461	-0.644793	0.528708
0.075064	-0.631817	0.583146
-0.061812	-0.630818	0.669664
-0.191747	-0.609858	0.786319
-0.268120	-0.592890	0.886448
-0.220510	-0.569933	0.892281
-0.097520	-0.565941	0.793124
0.099860	-0.568935	0.587034
0.238721	-0.538991	0.398443
0.268476	-0.525018	0.288593
0.124657	-0.495074	0.369280
-0.105454	-0.508050	0.566620
-0.295892	-0.511044	0.808678
-0.348460	-0.549971	0.945746
-0.194722	-0.570931	0.880615
0.046300	-0.586901	0.629807
0.409321	-0.603869	0.223461
0.571985	-0.580913	-0.090533
0.413288	-0.527014	-0.074980
-0.005277	-0.473115	0.299287
-0.266136	-0.526016	0.611338
-0.288949	-0.537993	0.739657
-0.339534	-0.565941	0.752295
-0.394086	-0.520027	0.757155
-0.345485	-0.456147	0.661888
-0.417891	-0.402249	0.685219
-0.586507	-0.297446	0.995325
-0.440703	-0.294452	1.077955
-0.196706	-0.339367	0.828120
-0.247291	-0.358332	0.682302
-0.490296	-0.409236	0.741602
-0.738261	-0.396260	0.918528
-1.060616	-0.373303	1.276268
-0.925722	-0.412230	1.550406
-0.304818	-0.440178	1.315152
0.591823	-0.460140	0.559815
1.109573	-0.501062	-0.199410
0.773334	-0.489085	-0.431747
0.503548	-0.454151	-0.359811
0.273436	-0.577918	-0.189690
-0.398053	-0.614848	0.643417
-0.841414	-0.788522	1.457082
-0.524019	-0.914285	1.238355
0.310135	-0.878352	0.313869
0.634473	-0.718653	-0.288846
0.673156	-0.587899	-0.495908
0.619595	-0.484095	-0.482298
0.167307	-0.323398	0.108751
-0.003293	-0.433190	0.946719
0.136559	-0.603869	0.997270
-0.146121	-0.798503	0.709521
-1.681520	-0.846413	1.367647
-2.170506	-0.905301	1.982999
-0.769009	-0.716657	1.556238
0.487678	-0.494076	0.913667
2.327578	-0.623832	-0.318009
4.118876	-0.760574	-2.641376
3.341258	-0.448162	-3.494898
2.175823	-0.561948	-2.737617
1.744364	-1.021084	-2.166982
0.580913	-1.123890	-1.144312
0.290298	-1.567056	-0.055537
1.182971	-1.931369	-0.259682
2.086555	-1.398373	-1.188057
2.608274	-0.878352	-2.012415
2.206571	-0.787523	-2.927180
2.831442	-0.354339	-3.960544
3.131975	-0.531007	-3.940129
0.817966	-0.375299	-1.886039
-0.610312	-0.398256	0.377056
-1.988997	-0.683719	1.562071
-2.919361	-0.687712	2.522526
-0.087601	-0.909294	1.230578
2.866158	-0.838428	-1.711058
3.179585	-0.470121	-2.762892
3.388867	0.107791	-2.478061
1.220662	0.437170	-1.848126
-2.845963	0.703669	1.389033
