STON	STON	STON
-0.064965	0.169200	0.126517
-0.053062	0.167203	0.113880
-0.049095	0.176187	0.119713
-0.041161	0.171196	0.116796
-0.032233	0.172194	0.114852
-0.030250	0.177184	0.113880
-0.021323	0.176187	0.111936
-0.012396	0.173192	0.114852
-0.005453	0.167203	0.102214
0.009424	0.163211	0.103187
0.010416	0.162212	0.105131
0.028270	0.153230	0.098326
0.033229	0.150235	0.102214
0.049099	0.154227	0.099298
0.055050	0.134265	0.089577
0.058025	0.143249	0.092493
0.072904	0.124284	0.086660
0.077863	0.128277	0.093465
0.092741	0.123286	0.085689
0.102659	0.110311	0.077911
0.104643	0.107316	0.083744
0.119521	0.098333	0.077911
0.125472	0.097335	0.080828
0.128448	0.086355	0.080828
0.141342	0.083362	0.087632
0.136383	0.080367	0.086660
0.152252	0.081365	0.084716
0.150269	0.069387	0.091521
0.154236	0.069387	0.094438
0.163163	0.062401	0.095409
0.158203	0.059406	0.098326
0.173081	0.052420	0.085689
0.167130	0.052420	0.094438
0.174073	0.045433	0.090549
0.182008	0.045433	0.090549
0.178041	0.042439	0.096381
0.191927	0.035451	0.087632
0.188951	0.037448	0.100270
0.195894	0.033455	0.097354
0.194902	0.028464	0.109991
0.191927	0.026468	0.113880
0.199862	0.022476	0.110964
0.202837	0.022476	0.115824
0.203829	0.021478	0.114852
0.206804	0.014491	0.119713
0.210773	0.024472	0.128462
0.206804	0.014491	0.117768
0.215732	0.025470	0.128462
0.211764	0.015489	0.124573
0.221683	0.019482	0.126517
0.219699	0.018483	0.133322
0.224658	0.020479	0.122629
0.227633	0.027467	0.135266
0.230609	0.018483	0.126517
0.238544	0.026468	0.139154
0.232593	0.015489	0.137211
0.244495	0.016487	0.132350
0.236561	0.014491	0.133322
0.250446	0.012495	0.112907
0.244495	0.012495	0.103187
0.251438	0.013493	0.101242
0.250446	0.003511	0.096381
0.243504	0.006506	0.092493
0.256397	0.009501	0.088605
0.241520	0.008502	0.082772
0.249454	0.015489	0.075967
0.240528	0.011497	0.068191
0.239536	0.014491	0.063330
0.241520	0.013493	0.052636
0.236561	0.018483	0.042915
0.235569	0.015489	0.042915
0.228625	0.013493	0.028333
0.226642	0.024472	0.028333
0.216723	0.012495	0.006947
0.213748	0.028464	0.008891
0.208789	0.019482	0.005975
0.199862	0.015489	-0.008607
0.197878	0.028464	-0.002774
0.191927	0.018483	-0.026106
0.182008	0.029463	-0.018329
0.179032	0.024472	-0.030966
0.175065	0.026468	-0.037771
0.160188	0.029463	-0.036798
0.158203	0.029463	-0.041659
0.148285	0.028464	-0.040688
0.141342	0.025470	-0.049437
0.141342	0.031459	-0.052353
0.122497	0.030460	-0.053325
0.120513	0.029463	-0.061102
0.109602	0.038445	-0.061102
0.107618	0.031459	-0.073739
0.100676	0.031459	-0.083461
0.093733	0.041440	-0.082488
0.088774	0.027467	-0.100959
0.076871	0.040442	-0.097071
0.075879	0.032457	-0.113596
0.063977	0.032457	-0.112624
0.061001	0.043436	-0.111652
0.054058	0.033455	-0.137899
0.053066	0.049425	-0.130122
0.044140	0.034453	-0.146648
0.042156	0.046431	-0.142760
0.039181	0.037448	-0.142760
0.029262	0.023474	-0.158314
0.027278	0.036449	-0.152481
0.022319	0.028464	-0.173868
0.013392	0.032457	-0.168036
0.012401	0.031459	-0.169007
0.014384	0.034453	-0.177756
0.002481	0.037448	-0.169979
0.003473	0.030460	-0.177756
-0.002478	0.024472	-0.177756
-0.004461	0.039444	-0.177756
-0.002478	0.023474	-0.188450
-0.012396	0.030460	-0.179701
-0.009420	0.027467	-0.178728
-0.014380	0.027467	-0.172895
-0.018348	0.036449	-0.164146
-0.021323	0.027467	-0.176785
-0.026282	0.038445	-0.163175
-0.024299	0.025470	-0.162203
-0.035209	0.032457	-0.153453
-0.032233	0.032457	-0.143732
-0.040169	0.024472	-0.148593
-0.041161	0.035451	-0.135955
-0.046120	0.028464	-0.136928
-0.061989	0.034453	-0.121373
-0.056038	0.036449	-0.120401
-0.063973	0.030460	-0.126234
-0.069924	0.036449	-0.111652
-0.070916	0.025470	-0.116512
-0.078851	0.033455	-0.104847
-0.077859	0.028464	-0.102903
-0.079843	0.031459	-0.099014
-0.084802	0.041440	-0.093182
-0.085793	0.034453	-0.083461
-0.091745	0.042439	-0.075684
-0.087778	0.043436	-0.064990
-0.093729	0.046431	-0.048465
-0.089762	0.059406	-0.044576
-0.096704	0.060405	-0.035827
-0.102655	0.070386	-0.016384
-0.098688	0.075377	-0.017357
-0.106623	0.081365	-0.007635
-0.102655	0.085358	-0.000831
-0.102655	0.084359	-0.000831
-0.110590	0.097335	0.016667
-0.104639	0.095339	0.005975
-0.107615	0.106318	0.017640
-0.113566	0.107316	0.011807
-0.105631	0.120292	0.015696
-0.110590	0.123286	0.018612
-0.109598	0.128277	0.012779
-0.111583	0.144246	0.028333
-0.108606	0.148239	0.023473
-0.109598	0.157222	0.025416
-0.114558	0.163211	0.036110
-0.114558	0.173192	0.032222
-0.116542	0.183173	0.033194
-0.114558	0.188164	0.038054
-0.119517	0.188164	0.029305
-0.114558	0.207129	0.043887
-0.111583	0.197146	0.031250
-0.114558	0.212119	0.034166
-0.115550	0.215113	0.034166
-0.117534	0.210122	0.025416
-0.120509	0.228088	0.038054
-0.116542	0.220103	0.023473
-0.119517	0.232081	0.030277
-0.115550	0.233079	0.031250
-0.116542	0.230084	0.021528
-0.116542	0.236073	0.036110
-0.117534	0.230084	0.022500
-0.119517	0.239068	0.024445
-0.113566	0.234077	0.024445
-0.117534	0.234077	0.018612
-0.120509	0.234077	0.026389
-0.124476	0.228088	0.014724
-0.125468	0.241064	0.028333
-0.129436	0.229087	0.010835
-0.124476	0.241064	0.015696
-0.137371	0.231083	0.011807
-0.131419	0.236073	0.009863
-0.140347	0.241064	0.009863
-0.144314	0.230084	-0.014441
-0.136379	0.243060	-0.002774
-0.152248	0.235075	-0.019300
-0.141338	0.248051	-0.020273
-0.153240	0.247053	-0.023190
-0.148281	0.248051	-0.018329
-0.150265	0.249049	-0.025133
-0.153240	0.255038	-0.023190
-0.146297	0.256036	-0.013468
-0.159191	0.253041	-0.029022
-0.150265	0.267015	-0.025133
-0.155224	0.261026	-0.032910
-0.157207	0.267015	-0.029022
-0.147289	0.274002	-0.029022
-0.155224	0.275001	-0.024161
-0.151257	0.277995	-0.024161
-0.152248	0.280989	-0.025133
-0.157207	0.288974	-0.020273
-0.143322	0.290970	-0.026106
-0.148281	0.292967	-0.020273
-0.146297	0.294963	-0.023190
-0.143322	0.303946	-0.016384
-0.153240	0.302948	-0.019300
-0.138363	0.309935	-0.015412
-0.146297	0.315923	-0.010551
-0.139355	0.317920	-0.010551
-0.132411	0.324906	0.005002
-0.140347	0.320914	-0.004719
-0.128444	0.325905	0.003058
-0.129436	0.329897	0.002086
-0.118526	0.327901	0.007918
-0.122493	0.326902	0.017640
-0.120509	0.325905	0.013751
-0.108606	0.332891	0.024445
-0.113566	0.331893	0.020556
-0.099680	0.333889	0.020556
-0.103647	0.334888	0.024445
-0.099680	0.337882	0.021528
-0.089762	0.338880	0.029305
-0.092737	0.337882	0.033194
-0.079843	0.337882	0.027361
-0.079843	0.342873	0.031250
-0.069924	0.341874	0.027361
-0.066949	0.337882	0.024445
-0.062982	0.348861	0.033194
-0.060997	0.338880	0.029305
-0.057030	0.346865	0.031250
-0.048103	0.339878	0.039999
-0.043144	0.340877	0.043887
-0.040169	0.343870	0.046803
-0.027274	0.328898	0.039026
-0.025290	0.340877	0.052636
-0.023307	0.327901	0.054581
-0.007437	0.326902	0.057497
-0.016364	0.325905	0.067218
0.001490	0.317920	0.066246
0.002481	0.321912	0.075967
0.006449	0.315923	0.071107
0.014384	0.313927	0.076940
0.016368	0.307939	0.077911
0.020335	0.303946	0.071107
0.019343	0.298955	0.079856
0.020335	0.285979	0.080828
0.030253	0.287976	0.083744
0.028270	0.275998	0.076940
0.043148	0.274002	0.071107
0.045132	0.282986	0.082772
0.043148	0.272006	0.077911
0.053066	0.283983	0.079856
0.051083	0.284982	0.079856
0.060009	0.270010	0.079856
0.055050	0.274002	0.089577
0.072904	0.274002	0.078883
0.065961	0.269011	0.078883
0.066953	0.260029	0.071107
0.076871	0.259030	0.064301
0.077863	0.256036	0.074023
0.084805	0.235075	0.073050
0.087782	0.242063	0.077911
0.087782	0.237072	0.074023
0.095716	0.224096	0.071107
0.098692	0.228088	0.074995
0.103651	0.219106	0.067218
0.104643	0.215113	0.073050
0.103651	0.209125	0.068191
0.116546	0.201139	0.068191
0.109602	0.203135	0.069162
0.124480	0.197146	0.066246
0.115554	0.188164	0.069162
0.121505	0.193154	0.062357
0.131423	0.184172	0.052636
0.121505	0.187165	0.055552
0.131423	0.171196	0.053608
0.125472	0.171196	0.052636
0.129439	0.176187	0.052636
0.137375	0.162212	0.043887
0.131423	0.166205	0.055552
0.131423	0.148239	0.046803
0.136383	0.152231	0.053608
0.134398	0.142250	0.051664
0.135391	0.138258	0.044859
0.128448	0.135263	0.048748
0.134398	0.125282	0.035138
0.126464	0.121290	0.043887
0.128448	0.110311	0.044859
0.132415	0.107316	0.045832
0.127456	0.100329	0.056524
0.130431	0.088352	0.056524
0.125472	0.089350	0.061385
0.128448	0.080367	0.053608
0.124480	0.065395	0.049720
0.128448	0.068389	0.058469
0.127456	0.051421	0.046803
0.128448	0.057410	0.058469
0.134398	0.036449	0.052636
0.142334	0.040442	0.054581
0.128448	0.028464	0.058469
0.129439	0.027467	0.054581
0.131423	0.021478	0.057497
0.122497	-0.001479	0.047775
0.126464	0.023474	0.058469
0.119521	0.018483	0.054581
0.120513	0.017486	0.067218
0.116546	0.015489	0.072079
0.119521	0.015489	0.074023
0.115554	0.008502	0.091521
0.113570	0.016487	0.089577
0.111587	0.013493	0.091521
0.112578	0.017486	0.100270
0.112578	0.011497	0.097354
0.113570	0.016487	0.105131
0.121505	0.017486	0.109991
0.113570	0.014491	0.098326
0.115554	0.032457	0.097354
0.123488	0.026468	0.093465
0.118529	0.029463	0.096381
0.120513	0.031459	0.100270
0.124480	0.029463	0.103187
0.120513	0.036449	0.113880
0.131423	0.035451	0.109991
0.125472	0.043436	0.109991
0.131423	0.046431	0.115824
0.131423	0.042439	0.108047
0.136383	0.052420	0.105131
0.138367	0.050424	0.092493
0.140350	0.061402	0.101242
0.139359	0.053417	0.097354
0.146301	0.072382	0.094438
0.152252	0.078371	0.102214
0.146301	0.071383	0.085689
0.154236	0.090348	0.107075
0.142334	0.075377	0.097354
0.160188	0.092344	0.116796
0.150269	0.090348	0.111936
0.158203	0.096336	0.103187
0.158203	0.108315	0.123601
0.157211	0.105320	0.116796
0.163163	0.122288	0.134295
0.153244	0.117297	0.125546
0.167130	0.126281	0.137211
0.157211	0.128277	0.139154
0.157211	0.131271	0.137211
0.159195	0.141253	0.145960
0.156219	0.143249	0.140127
0.155228	0.152231	0.140127
0.156219	0.153230	0.148876
0.151260	0.157222	0.147904
0.151260	0.164209	0.146932
0.151260	0.175188	0.157625
0.147293	0.165207	0.142071
0.143326	0.175188	0.148876
0.147293	0.171196	0.141099
0.141342	0.172194	0.126517
0.140350	0.179181	0.131378
0.139359	0.173192	0.123601
0.134398	0.187165	0.131378
0.135391	0.173192	0.119713
0.125472	0.183173	0.126517
0.124480	0.177184	0.118740
0.116546	0.175188	0.109019
0.116546	0.183173	0.115824
0.111587	0.175188	0.108047
0.103651	0.184172	0.109019
0.092741	0.177184	0.099298
0.095716	0.183173	0.100270
0.086790	0.181177	0.090549
0.082822	0.178183	0.087632
0.079846	0.180179	0.089577
0.070920	0.175188	0.079856
0.073895	0.177184	0.076940
0.053066	0.174191	0.074023
0.061001	0.173192	0.068191
0.053066	0.179181	0.067218
0.040173	0.171196	0.060413
0.048107	0.174191	0.056524
0.034221	0.173192	0.055552
0.031245	0.163211	0.045832
0.028270	0.167203	0.041943
0.022319	0.162212	0.034166
0.024302	0.162212	0.031250
0.019343	0.161215	0.036110
0.018352	0.158220	0.025416
0.013392	0.166205	0.023473
0.012401	0.164209	0.021528
0.011408	0.163211	0.020556
0.006449	0.170197	0.019584
0.008432	0.162212	0.006947
0.003473	0.170197	0.011807
-0.001486	0.167203	0.000142
0.000498	0.172194	-0.002774
-0.000494	0.179181	-0.000831
-0.003469	0.175188	-0.004719
-0.009420	0.185169	0.009863
-0.012396	0.182175	-0.001802
-0.013389	0.195150	0.002086
-0.021323	0.192156	0.001114
-0.016364	0.193154	-0.015412
-0.021323	0.207129	-0.002774
-0.024299	0.198145	-0.019300
-0.022315	0.209125	-0.018329
-0.028266	0.208126	-0.018329
-0.026282	0.212119	-0.023190
-0.032233	0.217110	-0.018329
-0.036201	0.209125	-0.031939
-0.035209	0.220103	-0.028049
-0.037192	0.219106	-0.038743
-0.035209	0.219106	-0.042631
-0.037192	0.229087	-0.044576
-0.031241	0.225094	-0.058186
-0.030250	0.226092	-0.060130
-0.032233	0.233079	-0.066935
-0.032233	0.230084	-0.072767
-0.030250	0.234077	-0.068879
-0.025290	0.234077	-0.075684
-0.026282	0.237072	-0.084433
-0.023307	0.245057	-0.084433
-0.020331	0.242063	-0.090265
-0.020331	0.251045	-0.094154
-0.015372	0.251045	-0.099014
-0.012396	0.258032	-0.099987
-0.014380	0.256036	-0.115541
-0.002478	0.260029	-0.105820
-0.014380	0.262025	-0.107763
-0.001486	0.262025	-0.116512
0.003473	0.264021	-0.111652
0.001490	0.259030	-0.126234
0.010416	0.262025	-0.122345
0.008432	0.255038	-0.131095
0.016368	0.259030	-0.134011
0.015376	0.253041	-0.136928
0.022319	0.255038	-0.139844
0.020335	0.254040	-0.141788
0.018352	0.249049	-0.147620
0.021327	0.249049	-0.154426
0.019343	0.245057	-0.166091
0.017360	0.239068	-0.166091
0.020335	0.236073	-0.171924
0.013392	0.232081	-0.170952
0.017360	0.228088	-0.170952
0.013392	0.228088	-0.180673
0.011408	0.223098	-0.179701
0.007441	0.219106	-0.187477
0.009424	0.216111	-0.190393
0.006449	0.207129	-0.193310
-0.002478	0.206130	-0.199142
0.003473	0.206130	-0.189422
-0.001486	0.200141	-0.197199
-0.002478	0.202138	-0.193310
-0.009420	0.191158	-0.196226
-0.012396	0.197146	-0.193310
-0.023307	0.183173	-0.203032
-0.019340	0.191158	-0.202060
-0.026282	0.186168	-0.196226
-0.031241	0.181177	-0.209836
-0.034217	0.187165	-0.203032
-0.038185	0.182175	-0.204976
-0.039177	0.188164	-0.195254
-0.048103	0.182175	-0.199142
-0.049095	0.191158	-0.201087
-0.058022	0.187165	-0.207892
-0.054054	0.196149	-0.211781
-0.067941	0.189162	-0.211781
-0.064965	0.196149	-0.215669
-0.067941	0.201139	-0.212752
-0.067941	0.198145	-0.220530
-0.064965	0.201139	-0.223446
-0.074883	0.198145	-0.223446
-0.066949	0.200141	-0.220530
-0.065957	0.198145	-0.214697
-0.063973	0.201139	-0.213725
-0.061989	0.197146	-0.217613
-0.060005	0.199143	-0.214697
-0.059013	0.201139	-0.217613
-0.054054	0.201139	-0.223446
-0.053062	0.197146	-0.218585
-0.047112	0.199143	-0.219558
-0.049095	0.202138	-0.218585
-0.043144	0.201139	-0.217613
-0.036201	0.201139	-0.224418
-0.042152	0.200141	-0.219558
-0.031241	0.200141	-0.215669
-0.028266	0.196149	-0.218585
-0.023307	0.201139	-0.223446
-0.015372	0.199143	-0.220530
-0.021323	0.195150	-0.223446
-0.011404	0.195150	-0.218585
-0.010412	0.190160	-0.218585
-0.009420	0.187165	-0.223446
-0.000494	0.182175	-0.222474
-0.003469	0.180179	-0.223446
0.003473	0.173192	-0.227334
0.004465	0.173192	-0.229279
0.001490	0.169200	-0.219558
0.004465	0.169200	-0.226362
0.004465	0.165207	-0.225390
0.007441	0.157222	-0.224418
0.001490	0.151234	-0.219558
0.005457	0.150235	-0.212752
0.007441	0.148239	-0.218585
0.007441	0.142250	-0.208864
0.014384	0.144246	-0.203032
0.001490	0.133267	-0.199142
0.013392	0.139256	-0.189422
0.010416	0.124284	-0.189422
0.005457	0.125282	-0.180673
0.017360	0.127278	-0.175812
0.010416	0.125282	-0.180673
0.012401	0.130273	-0.169007
0.015376	0.125282	-0.166091
0.019343	0.127278	-0.160258
0.020335	0.125282	-0.157342
0.027278	0.129274	-0.155397
0.029262	0.128277	-0.148593
0.033229	0.126281	-0.141788
0.037197	0.128277	-0.137899
0.044140	0.131271	-0.131095
0.043148	0.134265	-0.131095
0.051083	0.141253	-0.133039
0.062985	0.141253	-0.120401
0.058025	0.140254	-0.123318
0.068936	0.140254	-0.116512
0.073895	0.139256	-0.112624
0.077863	0.138258	-0.115541
0.086790	0.139256	-0.111652
0.089766	0.135263	-0.112624
0.096708	0.141253	-0.112624
0.105635	0.130273	-0.122345
0.103651	0.134265	-0.116512
0.109602	0.133267	-0.122345
0.114562	0.129274	-0.121373
0.110595	0.126281	-0.120401
0.111587	0.115301	-0.126234
0.114562	0.122288	-0.117485
0.115554	0.116299	-0.125262
0.115554	0.117297	-0.122345
0.118529	0.120292	-0.123318
0.110595	0.122288	-0.122345
0.100676	0.111308	-0.124290
0.099684	0.122288	-0.113596
0.072904	0.107316	-0.109708
0.063977	0.120292	-0.092210
0.049099	0.114303	-0.087349
0.044140	0.112307	-0.094154
0.069928	0.123286	-0.094154
0.079846	0.100329	-0.135955
0.112578	0.115301	-0.157342
0.104643	0.098333	-0.187477
0.100676	0.102325	-0.191366
0.116546	0.087354	-0.199142
0.121505	0.070386	-0.232195
0.150269	0.068389	-0.242888
0.140350	0.044435	-0.278857
0.076871	0.059406	-0.239000
-0.052071	0.055414	-0.136928
-0.132411	0.055414	-0.056241
-0.182996	0.068389	0.015696
-0.221679	0.064397	0.057497
-0.158199	0.073380	0.037083
-0.105631	0.079369	-0.060130
-0.058022	0.102325	-0.128179
0.049099	0.106318	-0.213725
0.143326	0.100329	-0.332323
0.137375	0.097335	-0.350794
0.095716	0.081365	-0.307048
0.183991	0.043436	-0.370236
0.288137	0.009501	-0.490779
0.098692	0.003511	-0.396483
-0.009420	-0.012459	-0.279829
-0.018348	-0.027431	-0.280801
-0.105631	-0.005471	-0.177756
-0.063973	-0.003475	-0.135955
-0.020331	0.015489	-0.223446
-0.147289	0.082363	-0.258442
-0.330783	0.103324	-0.154426
-0.333759	0.166205	-0.039715
-0.282182	0.220103	-0.030966
-0.355579	0.227091	0.081800
-0.161176	0.159219	-0.052353
0.130431	0.140254	-0.379957
0.081830	0.202138	-0.438285
-0.010412	0.158220	-0.325519
-0.056038	0.121290	-0.318714
-0.028266	0.111308	-0.347878
-0.267304	0.033455	-0.046520
-0.302019	0.011497	0.134295
-0.200850	0.035451	-0.054297
-0.297060	0.031459	-0.160258
0.008432	0.095339	-0.280801
0.486509	0.107316	-0.751307
0.250446	0.198145	-0.709506
-0.286150	0.314925	-0.189422
-0.275239	0.292967	-0.167063
-0.000494	0.250048	-0.438285
-0.321856	0.248051	-0.163175
-0.815803	0.206130	0.292749
-0.142330	0.079369	-0.275941
0.093733	0.071383	-0.631737
-0.062982	0.221102	-0.132067
0.343681	0.274002	-0.261358
0.476590	0.150235	-0.701729
0.025294	0.231083	-0.443145
-0.553951	0.199143	0.201370
-0.843575	0.097335	0.540641
-0.511302	0.101327	0.249976
-0.138363	0.085358	-0.065963
0.251438	0.364831	-0.343988
0.866391	0.371818	-0.959341
1.103446	0.304944	-1.604829
1.036991	0.429708	-1.911047
1.404971	0.298955	-1.901325
1.791797	0.101327	-2.379608
0.357568	0.027467	-1.835221
-0.395254	-0.097299	-0.285662
0.076871	-0.268975	-0.274968
-0.453773	0.084359	-0.065963
-0.971524	0.186168	0.692291
-0.219695	-0.075340	0.160542
-0.338718	0.486602	-0.499528
-1.099475	0.922780	0.379269
0.178041	0.536508	-0.096098
1.636074	0.536508	-2.125885
1.332565	0.619351	-2.502095
1.236355	0.424718	-2.248372
1.750138	0.478617	-2.444740
1.571604	0.390782	-2.046171
1.319672	-0.099295	-1.387074
1.182795	-0.412704	-1.782726
0.204821	-0.312893	-1.135295
-0.724551	-0.218071	-0.224418
-0.400213	0.157222	-0.173868
-1.091539	0.320914	0.145960
-2.075464	0.164209	1.087944
-2.381949	0.500575	1.424297
-2.576354	1.359957	1.504011
-2.484111	1.594515	1.469015
-2.075464	1.504684	0.808946
-0.722568	1.408865	-0.335239
0.674962	0.588410	-1.868273
-0.172086	0.551479	-1.394851
-0.348637	0.998637	-0.422730
1.723358	0.021478	-1.212092
2.465269	-0.868846	-2.220181
2.449400	-0.952687	-1.983955
2.961199	-1.023554	-3.076618
1.880072	-1.012575	-3.629755
0.444851	-0.623308	-1.884799
-0.108606	-0.160180	-0.057214
-1.208579	-0.342836	0.320941
-1.953465	-0.151197	1.066558
-1.408935	0.494587	1.221125
-0.628341	1.509675	-0.084433
-0.780096	1.480730	-0.648262
0.589663	1.018600	-2.133662
0.080838	0.313927	-2.444740
-0.951688	0.104321	-0.850464
-0.333759	0.636320	0.502728
-0.413108	0.824965	-0.035827
-1.938588	0.897827	0.657295
-1.982229	-0.028428	1.405828
0.609500	0.043436	-0.554939
0.657109	-0.350821	-1.483314
-0.538082	0.118296	-0.114569
-1.009215	0.285979	-0.676454
-0.359548	-0.691180	-2.244484
-0.574780	-0.282948	-0.424675
-1.241310	0.317920	1.340695
-0.836632	0.515547	0.192621
-0.002478	0.699202	-0.902958
0.499403	0.965699	0.100270
1.100471	0.340877	-1.216952
0.207796	0.648297	-2.331002
-2.107204	0.881858	-0.164146
-1.733273	-0.057374	0.495923
-0.742405	-0.296923	0.668961
-1.245278	-0.298919	1.260982
0.069928	-0.616322	1.222096
2.095305	-0.701161	-1.445401
2.093322	-0.582385	-3.516989
1.411914	0.563457	-1.713706
1.036991	0.709183	-2.120052
0.395258	0.420726	-1.430820
-0.157207	0.062401	-0.595768
-1.361325	0.375811	0.206231
-1.705501	0.677242	1.358193
-1.931644	0.176187	0.805058
-3.004838	0.292967	0.921712
-0.683886	0.408749	0.020556
-0.512294	0.828957	-0.088322
