STON	STON	STON
1.022968	2.075833	-0.463871
0.708549	3.090922	-2.233130
-0.836768	1.738469	-1.225040
-1.283106	0.417956	0.713367
-1.480486	-0.984403	0.910707
-1.169042	-1.138114	0.314797
-0.584836	-1.129130	1.275252
-0.431098	-1.726007	0.118429
-0.815940	-1.751958	-0.518310
0.051938	-0.515286	0.421731
1.134057	0.377033	-0.760367
0.639118	-0.602123	-1.247399
0.424877	-0.336623	-0.731204
0.044994	1.423063	-0.242228
-1.225577	0.520762	0.852380
-0.938931	-0.056151	-0.428874
-0.423163	0.915020	0.278829
-0.455894	1.093683	0.760029
-0.587811	-0.367565	0.511166
-0.355717	-1.704048	0.264247
0.260228	-0.084099	-0.947987
0.192781	-0.159956	-2.144667
0.558778	0.069612	-1.858863
0.207660	-0.578168	-0.794392
-0.363651	-1.194008	0.569493
-0.125606	1.117639	1.323858
0.597461	1.974026	0.397428
0.695655	1.281330	-0.250005
0.015239	0.179405	-0.770088
0.211627	-0.999374	-0.481369
0.931717	-1.429564	-0.189733
0.812695	-1.404612	-0.377352
0.546876	-0.210860	-1.428214
0.922791	2.655742	-0.987844
0.957505	2.269469	0.176756
1.291762	1.088693	0.434368
1.323502	0.274226	0.898069
0.440746	0.297183	0.407149
-0.408285	-1.123141	-1.455433
-0.813956	-1.813841	0.845575
-0.594755	-0.599129	1.884771
-0.614592	-0.181914	0.947648
-0.386464	-0.693950	0.782387
-0.879418	-1.223952	2.284313
-1.877230	-0.083100	1.537724
-1.725475	-0.946474	-0.729259
-1.528095	0.077597	-0.648574
-1.027205	1.388129	-1.299894
0.337593	0.841159	-1.767484
0.744256	0.364058	-2.871813
0.833523	1.023815	-1.388357
0.345529	0.071609	0.882516
-0.752460	-0.523272	1.704929
-1.109530	0.441911	0.418815
-0.743534	-0.372556	-0.680654
-0.538218	0.175413	-0.901325
0.051938	0.326129	-0.137239
0.292959	-1.228943	-0.261670
-1.517184	-0.413478	1.329691
-2.359273	-0.503309	2.762596
-2.381094	-1.591260	0.670593
-1.208716	-0.382537	-0.660239
-0.342822	0.147466	-0.215981
-0.003607	0.656507	-0.380268
0.245350	-0.543234	-0.710790
0.393137	-1.463501	-0.125573
0.584566	-0.318657	-0.371519
0.184847	0.429934	-0.170291
-0.169247	-0.081104	-1.231846
-1.564794	0.339105	-1.101582
-1.266244	0.424943	0.811551
-0.714770	-0.698940	0.164119
-0.782216	-0.202875	-0.262642
-0.083947	1.762424	-0.438596
-0.267441	3.167777	-0.781754
0.608371	1.233420	0.929177
1.001147	-0.485343	0.637542
-0.491601	-0.364571	-0.174179
-0.636413	-0.637057	-0.703984
-0.444984	-0.389524	-0.306387
-0.354725	-0.244796	0.383818
0.768061	-0.749845	0.022189
1.780749	-0.577170	-1.005342
1.915642	0.034678	0.477141
1.959284	0.689445	1.091521
0.763101	-0.365568	1.389962
-0.433082	-2.082335	0.889320
-0.709810	-2.008474	-1.376692
-1.413039	-1.373670	-1.655690
-0.553097	0.658503	-2.457689
0.791865	2.587870	-1.093804
0.862288	1.302291	-1.057837
0.724419	0.226316	-0.131406
-0.579877	-1.052276	0.863073
-1.457673	-1.210977	0.091209
-0.185117	-0.906549	-1.401967
0.018214	-1.814839	-0.984927
0.045986	-0.337621	-0.207232
0.412974	-0.101067	-0.669960
-0.081964	-0.198882	-0.223757
-1.092669	0.563682	0.647263
-1.287073	0.885077	0.745446
-0.789160	2.554932	0.612267
0.001353	2.465100	-0.618438
0.432812	0.310159	-2.118420
0.727394	-0.924516	0.177729
0.130295	-0.917529	-0.300554
-1.760190	-0.242800	-1.597363
-0.890329	-0.710918	-2.024123
-0.348774	-0.498319	-1.575005
-0.098825	1.419070	-0.390962
0.505218	1.518883	-0.309303
0.532990	-0.710918	-1.084084
0.629200	-1.787889	-0.397767
-0.235702	-1.036305	1.296638
-0.589795	0.268238	2.115164
0.114425	-0.185906	1.825472
0.317756	0.614586	0.372152
-0.375554	2.823426	-0.428874
-0.493586	2.335345	-1.171575
0.084669	0.818202	-2.016347
0.227497	-1.015345	-1.244483
0.031109	-0.131010	0.285634
0.271139	0.033680	-0.330690
-0.048240	-1.599245	-0.694263
-0.072044	-1.433558	-0.403600
-0.702868	-0.767811	-0.240283
-1.406096	0.112531	-0.469704
-1.315837	-0.221839	-0.279168
-0.580869	-1.492446	-0.357910
0.458600	-0.310672	0.684203
0.383219	0.335112	1.616467
-0.091882	-0.829695	0.810578
-0.576901	-0.235813	-0.718566
-0.492594	0.418954	-0.368603
-0.234710	1.235416	0.372152
-0.703859	1.514890	0.016356
-0.816932	1.529862	0.940843
-0.255539	1.171536	-0.283056
0.541917	-0.094080	-2.074674
0.719460	-1.272860	-2.492685
-0.017492	-2.061375	-0.199454
-0.268433	-2.375783	0.803774
-0.874459	-1.787889	-1.446684
-0.181149	0.613587	-2.759047
1.347306	-0.060143	-1.431130
0.735329	-1.441542	-0.821611
-0.530284	-1.708040	0.053297
-1.385267	-2.119266	0.577270
-1.802840	0.378031	0.033854
-0.497553	1.261368	1.048748
0.050946	0.947958	1.461899
-0.451927	1.174531	0.767805
-0.451927	0.784266	-0.254865
-0.077004	1.446020	-0.106131
0.467526	0.710405	-0.177095
0.316764	-0.708921	-1.384469
0.234440	-1.094196	-2.499491
-0.097833	-1.008358	-0.404572
0.104506	-1.044291	0.785303
0.532990	-0.457396	-0.978123
0.196749	-0.035191	-1.156020
0.010280	-1.122144	0.526720
0.258245	-1.613219	0.760029
0.488356	-1.655140	-0.114880
0.811702	-0.886587	-0.380268
0.096571	-0.495324	-0.277224
0.010280	-0.102065	-0.459982
-0.025428	1.164550	-0.068218
-1.142262	2.463104	0.675454
-1.250374	1.248392	0.351738
-0.374562	-0.687962	-0.764256
-0.351749	0.026692	-0.853691
-0.936947	1.185511	0.423675
-0.569959	1.027807	-0.367631
-1.108539	-1.281843	-1.593474
-1.458665	-0.836681	-1.620694
-1.146229	-0.066133	-1.496263
-0.555080	-1.007360	-0.928544
-0.329928	-0.550220	-0.230562
-0.070061	-0.874610	0.353683
1.033878	-1.362691	0.530608
1.566507	-0.371557	-0.529003
1.111244	0.934982	-0.624270
0.000361	1.003853	-0.689403
-0.498545	0.719388	-0.475536
-0.658234	0.564680	0.127178
-0.476724	-0.520277	-0.199454
0.144180	-1.789886	-0.593163
0.070783	-1.925631	0.970006
0.426861	-0.973424	0.215641
0.516128	0.575659	-1.508900
-0.251572	1.194493	-0.695235
-0.605665	0.434924	-0.148904
-1.672906	-0.012234	1.625216
-2.514996	-0.741859	0.955424
-2.058740	-1.555327	-1.371831
-1.257318	-0.409486	-2.677388
-1.317821	0.855133	-2.624894
-0.612608	0.107540	-1.681937
0.189806	-1.030316	-0.745786
-0.683030	-0.305681	-0.081827
-0.182141	-0.055153	0.012468
1.097358	-0.780787	-0.510532
1.270933	-0.775796	0.255498
0.807734	0.778277	1.044860
0.260228	1.004850	0.908763
0.136246	-1.123141	1.355938
0.218570	-1.371674	0.309937
-0.315050	-0.182913	-0.730231
-0.437049	-0.047168	0.329379
0.720451	-0.282724	0.988477
1.594279	0.028689	-0.846886
0.827572	0.328125	-1.487514
-0.122629	0.132494	-1.076306
-0.158337	-0.436435	-1.010202
-0.046256	0.064621	-0.145988
0.344536	1.106659	0.407149
0.522079	1.125624	-0.327774
0.583574	0.257258	-0.688431
-0.156353	0.864116	-0.924656
-0.584836	0.460876	-2.795987
-0.978604	-1.151089	-1.615833
-1.351543	-0.811728	1.430791
-0.733615	-1.208981	1.267475
-0.406301	-2.122260	0.822244
0.337593	-0.873611	1.145960
0.936677	-0.248789	0.667677
0.920807	-0.132009	-0.703984
0.073759	-0.893574	-1.727627
-0.760395	-1.319772	-0.823555
-1.242439	0.090572	0.306048
-0.450935	0.123510	0.617126
-0.116678	-0.568187	-0.523170
-0.575910	-1.589264	-0.958680
0.008296	-1.318773	-0.602884
0.010280	-1.222954	-0.338468
0.635151	-0.125021	0.230223
0.466535	0.506788	-0.304443
-0.101801	-0.073119	-0.102242
0.293951	-0.089089	-0.125573
0.088636	0.046656	-0.438596
-0.671128	0.546714	-0.190705
-0.808996	0.385018	0.173840
-1.310878	-0.587152	-0.058496
-2.166852	-1.770922	-1.283368
-2.240250	-1.554330	-1.272675
-1.731426	-1.301805	0.352710
0.239399	0.007729	-0.022529
0.981310	0.270234	-0.565944
0.349496	0.214339	-0.101270
-0.270416	-0.454401	0.001775
-0.589795	-1.351711	0.654067
-0.275376	-0.068129	0.951536
0.491331	0.531742	-0.963541
0.596469	0.556695	-1.749014
-0.688981	0.259254	-0.204315
-1.401136	0.154452	-0.340411
-0.197019	-0.555211	-1.091861
0.660939	-0.437433	-1.287256
0.432812	0.437919	-0.340411
1.398883	0.336110	0.509221
2.384791	0.133492	0.102876
1.268950	-0.783781	-0.494979
-0.693941	-1.532372	-0.638852
-1.216651	0.381025	-1.622638
-1.470567	1.686567	-0.754535
-0.808996	0.487824	-0.765228
-0.175199	-0.241801	-1.523481
-0.594755	-0.438431	-0.638852
-1.106554	-0.385530	0.163147
-0.242644	-0.242800	0.546162
0.579607	-0.914535	-0.370547
0.575640	-1.462502	-0.721482
0.513152	-0.725890	-1.243511
-0.565990	-1.248905	-1.155048
-0.427131	-1.439546	-1.174491
-0.326953	0.525753	-1.551673
-0.745518	0.871102	-0.877994
-0.544170	0.049649	0.611294
-0.172222	-0.317658	1.205259
-0.094857	0.276223	0.610322
0.606387	0.885077	0.188422
1.551630	-0.313666	-0.357910
1.096366	-1.328754	0.101903
0.574648	-0.410484	1.099298
1.001147	-0.192894	-0.430819
0.229481	-1.819830	-1.428214
-0.628478	-1.001371	-1.426270
0.058881	0.635547	-1.462238
0.360406	0.414962	-1.040339
-0.126597	0.026692	-0.406516
-0.750477	-0.076114	0.829049
-0.490609	0.145469	0.789192
-0.340838	-0.200878	-0.506644
0.034084	0.414962	-0.611633
0.044003	0.826187	1.040971
-0.140483	0.866112	0.466448
0.431820	0.805226	-0.302499
-0.118662	0.089575	-0.324858
-0.476724	0.511779	-1.358221
-0.662201	0.516770	-0.398739
-0.834785	-0.284720	0.819327
-0.210905	-1.086211	-0.066274
0.335609	-1.329753	-0.113908
0.309821	-1.484461	-0.045859
-0.262482	-0.511294	-0.161541
-0.866525	0.769295	0.152453
-1.035141	0.864116	0.018301
-1.086718	0.135488	0.445062
-0.582852	-0.466378	0.547134
0.311805	-0.233816	-0.010862
0.166993	-0.332630	-0.861468
-0.475732	-0.316661	-1.363082
-0.577893	0.168426	-1.600279
-0.361668	0.775283	-1.601252
-0.333896	0.941969	-1.688743
-0.115686	0.173416	-1.204626
-0.016500	0.115525	-0.764256
0.611346	0.855133	-1.417521
0.641103	0.120516	-0.285973
-0.188092	-0.186905	0.482974
-0.199995	-0.349599	-0.877994
-0.137507	-0.722896	-0.629131
0.191790	-1.281843	0.092182
0.193773	-1.062257	0.000803
-0.059151	-0.069127	0.071768
-0.041297	-0.285719	-0.968401
-0.252563	-0.934497	-0.881883
-0.028403	-1.148095	-0.740925
0.189806	-0.860636	-1.526398
0.659947	-0.574176	-1.549729
1.218365	0.913024	-0.524142
0.841458	2.395232	0.656012
0.024165	1.843272	0.500472
-0.153378	-0.184909	0.469364
-0.205946	-2.133240	0.414926
-0.604673	-1.378660	0.247721
-0.034354	-0.147978	-0.877022
-0.419196	-0.985401	-0.820639
-1.030181	-1.142106	0.595740
0.176912	-1.199997	0.694897
1.286803	-0.401501	-0.794392
1.396899	0.261251	-0.673849
1.086448	-0.260766	-0.231534
0.480421	-0.294702	-0.759396
0.204684	1.118636	-0.698152
-0.110727	1.650635	-1.512789
-0.413244	0.817204	-0.423041
0.219562	-0.400502	-0.464843
0.686728	-0.549223	-1.049088
0.506209	-0.105059	-0.218897
-0.133540	-1.550337	-0.160569
-0.893305	-1.858756	-0.122657
-0.826850	-1.639170	0.678370
-0.004599	-0.042177	0.911679
0.104506	0.366054	0.832937
-0.298189	-0.788772	0.911679
-0.829825	-0.819714	-0.155708
-0.836768	0.264245	-0.927572
-0.275376	0.863117	-1.751930
0.179888	0.472853	-0.874105
0.341560	-0.317658	1.169291
0.020198	-1.586269	0.870851
-0.268433	-0.152968	-0.373464
-0.940914	1.113646	-0.392906
-1.146229	0.183397	0.475197
-0.522349	0.269236	0.485890
0.576632	0.777279	-0.271391
0.440746	-0.119033	-0.661211
0.118392	-0.690956	-0.896464
0.154099	-0.448413	-0.483314
-0.509455	0.106543	-0.925628
-0.074029	0.103548	-0.954791
-0.089898	-0.491332	0.096070
-0.282319	-0.301689	0.506305
-0.145442	0.754322	0.475197
0.702598	1.046772	-0.238338
1.041814	0.444905	-0.375408
-0.354725	-0.283723	-0.413321
-1.107546	0.425941	-1.250316
-0.806021	1.440031	-1.849142
-0.327945	-0.471369	-0.930489
0.230473	-1.651148	0.283689
0.489347	-1.816835	0.024134
0.835506	-1.009356	-1.365998
1.207455	0.635547	-1.306699
1.011066	0.093567	-0.702041
0.721443	-0.004249	-0.468732
0.415950	0.660500	-0.851747
-0.042289	0.413963	-0.287917
-0.882394	-0.505305	0.335212
-0.620543	-1.085213	0.128150
0.302878	-0.179918	0.416870
0.769053	1.155567	0.538385
0.936677	0.424943	0.987505
0.863279	-0.889582	0.432424
0.302878	-0.863630	0.166063
-0.067085	-0.603121	-0.343328
-0.027411	0.216335	-0.133350
0.082685	0.722383	-1.630415
0.227497	0.367052	-1.895803
-0.020468	-0.209862	0.334240
-0.176190	-0.396510	0.534496
0.288992	-1.228943	0.028022
0.199725	-1.464499	-0.146959
-0.031379	0.147466	-0.721482
0.075743	0.836168	-1.739292
0.051938	0.716394	-0.783698
0.492323	-0.031199	0.922373
0.526047	-1.292822	1.000142
0.354455	-1.574292	0.406177
0.692679	-0.790768	0.853352
0.752191	-0.553215	-0.384157
-0.438041	-0.941483	-0.524142
-0.145442	-0.666002	0.009552
0.400081	-0.287715	-0.310276
-0.118662	-0.424458	-0.079884
0.689704	0.229311	-0.441512
0.598453	0.704416	-0.372492
-0.168255	0.237296	0.428535
-0.104776	0.192381	0.294383
0.034084	0.772288	0.075656
0.023173	0.949954	0.133983
-0.350758	0.671478	-0.657323
0.065824	0.236299	0.472281
0.571672	-1.131126	0.628792
0.377268	-1.216965	-0.423041
0.462567	-0.555211	-0.457066
-0.048240	0.352080	0.099958
-0.701876	0.207353	0.854324
-0.880410	-0.476359	0.515054
-0.586820	-0.035191	0.489779
-0.312075	0.650518	0.169951
-0.607649	0.819201	-0.062386
-0.684022	-0.193892	0.067879
-0.184125	-0.044173	-0.520254
0.215594	0.044659	-0.332635
0.667883	0.214339	-0.739953
0.830547	0.144471	-1.059780
-0.060143	-0.160954	0.149537
-0.294221	-0.484344	0.566577
-0.416220	-0.990392	0.695868
-0.856606	-0.773800	1.040971
-0.751469	-0.311670	1.281085
-0.184125	0.931988	1.164431
0.111449	1.042779	0.519915
0.088636	-0.117037	-0.358882
0.094587	0.029687	-0.562055
0.266179	0.389010	-0.877022
0.617298	-0.178920	-1.155048
0.266179	0.289199	0.393539
0.566713	-0.214852	1.447317
0.201709	-0.959450	0.587963
-0.122629	-0.505305	0.094126
0.230473	-1.251900	0.305077
-0.126597	-1.151089	-0.373464
0.118392	0.015714	-1.176435
0.663915	-0.279730	-1.015063
0.460584	-0.421463	0.032883
0.206668	1.219446	-0.428874
0.048962	1.820315	-0.616493
-0.457878	0.857129	0.535469
-0.439033	0.170423	0.901958
-0.256531	0.100554	0.544218
0.096571	0.783268	1.027362
0.474470	-0.576172	0.849463
0.254277	-1.394630	-0.196538
-0.154369	-0.049165	-0.498867
0.109466	-0.222837	-1.046171
-0.408285	0.085582	-0.335551
-0.557064	0.137485	-0.181956
-0.147426	-0.526266	-0.817722
-0.430106	-0.255775	-0.389990
0.043011	0.029687	0.222446
0.574648	0.180404	-0.597052
0.281057	0.234302	-0.900352
-0.364643	-0.006245	-0.134322
-0.138499	0.122513	0.626848
0.543900	0.768296	-0.188761
0.498275	0.263247	-0.659267
-0.376546	-0.453403	-1.003398
-0.820899	0.060629	-1.109359
-0.385472	-0.009239	-0.786614
-0.106760	-0.760824	-1.731516
-0.111719	-0.949469	0.118429
0.428844	-0.598130	1.350105
0.494308	0.540725	1.562028
0.100539	1.133608	1.169291
0.050946	0.909031	0.107736
0.028133	1.041781	0.314797
0.129303	-0.170935	0.428535
-0.197019	-0.786776	-0.180984
-0.388448	0.013718	-0.203342
-0.222808	-0.639053	-0.850775
-0.645340	-0.809732	-0.674821
-0.931987	-0.535249	0.167035
-0.396383	-0.377546	-0.383184
-0.051216	0.284208	-0.655378
0.236423	0.199368	-0.363743
0.680777	0.142475	0.288550
0.892043	0.113529	0.055242
0.880140	0.347090	0.087321
0.703589	0.942967	0.452839
0.591510	0.130497	0.660872
0.318748	-0.304683	-0.162514
0.137238	-0.134005	-0.395823
0.206668	-0.246792	0.088293
0.148149	-0.310672	0.130095
-0.288270	0.029687	0.146621
-0.279344	0.441911	0.261331
-0.190076	-0.227828	-0.233479
-0.379521	0.049649	0.065935
-0.516397	1.190501	0.967090
-0.523341	1.456001	0.632681
-0.400351	0.357071	-0.134322
-0.222808	-0.613102	-0.559138
0.236423	-0.231820	0.223418
0.068799	0.368050	0.564632
-0.017492	-0.101067	-0.097382
0.274115	-0.797754	-0.666072
0.762109	-1.211974	0.248693
0.307837	-1.333745	0.594768
-0.347782	-0.113044	0.440201
-0.577893	1.635663	0.885432
-0.390431	1.829298	0.778499
-0.656250	0.912025	0.491723
-0.934962	0.459877	0.485890
-0.474740	-0.031199	0.372152
-0.248596	-0.429448	-0.375408
0.256261	-0.690956	-0.357910
-0.023443	-0.272743	-0.235422
-0.216856	0.314152	-0.610661
0.315772	0.461873	-0.526087
0.299903	0.396996	-0.727315
-0.235702	0.139481	-0.641768
0.100539	0.151458	0.637542
-0.239669	-0.358582	1.166374
-0.084939	-0.920524	0.558800
-0.067085	-0.219843	0.490751
0.488356	0.260253	-0.241256
1.152902	0.466864	-0.396794
0.752191	0.669482	-0.344300
0.461576	0.779276	-0.148904
-0.464821	0.232306	0.105792
-0.586820	-0.115040	-0.626215
-0.077996	-0.646040	-0.841053
-0.497553	-1.267869	-0.391934
-0.876443	-0.683969	0.180645
-0.798086	-0.289711	-0.388045
-0.617568	0.212343	-0.157653
0.630192	0.820198	0.247721
0.355447	1.450012	0.025105
0.773020	-0.292706	-0.598023
0.211627	-1.430563	-0.356937
-0.364643	-0.579166	0.001775
0.244358	0.275225	0.287578
0.577623	0.292192	0.940843
0.916840	-0.476359	0.504361
-0.278352	-0.548224	0.556855
-0.297197	0.423944	0.299244
0.700614	0.450894	-0.899381
0.683752	0.268238	-0.905213
0.085661	0.596620	-0.514421
-0.455894	0.062625	-0.082800
-1.227561	-0.384533	1.078884
-1.094652	-1.179036	0.967090
-0.539210	-0.627076	-0.140155
0.070783	-0.101067	-0.085716
0.547868	1.119635	0.651151
0.818645	1.100670	0.377013
0.129303	0.114528	-0.049747
-0.000631	-0.375549	-0.777865
-0.293229	-0.426454	-0.608717
-0.377538	0.146467	-0.291805
0.368340	0.195375	0.204947
0.102523	0.369048	0.186478
0.381235	-0.080106	0.094126
0.574648	-0.289711	0.755168
0.576632	0.509783	0.560744
0.210635	0.716394	0.051353
-0.386464	-0.681973	0.228279
-0.896280	-1.071239	0.964173
-0.277360	-0.600126	0.558800
0.587542	0.362062	0.621987
0.172945	0.117522	0.425619
-0.040305	-0.199881	0.261331
0.125336	-0.267753	-0.183900
-0.211897	-0.447414	-0.561083
-0.241652	-0.080106	-0.396794
0.155091	0.372043	-0.182928
0.834515	0.486826	-0.295694
1.177698	0.341101	-0.354994
0.021190	1.117639	0.951536
-0.421180	1.121631	0.818356
-0.124614	0.754322	0.651151
0.157075	0.326129	0.690036
0.343544	0.354076	-0.102242
0.197742	-0.558206	-0.044887
0.260228	-1.089206	0.249665
-0.118662	-0.089089	-0.041970
-0.068077	0.053642	-0.597052
0.140213	0.431930	-0.448317
0.207660	0.693438	0.292439
0.384211	-0.197885	0.403260
-0.089898	-0.516285	0.412982
-0.194043	-0.245794	0.617126
-0.409277	-0.092084	0.281745
-0.618560	-0.232819	0.155370
-0.078988	0.266242	-0.418181
0.278082	0.685452	-0.246116
0.196749	-0.130013	0.617126
0.288992	0.071609	1.453150
0.471495	0.357071	1.249005
0.539932	0.234302	-0.139183
0.304862	0.062625	-0.368603
-0.076013	-0.307677	0.048436
0.148149	-0.210860	0.295355
-0.126597	-0.095078	0.129123
-0.246613	0.023699	1.242200
0.214602	0.398992	1.162486
0.580599	0.452890	-0.231534
0.740289	0.619576	-0.762312
0.306846	0.677467	-0.281113
-0.055183	0.801234	0.427564
-0.034354	0.629558	0.625875
0.203692	0.081590	-0.022529
0.177904	-0.138995	-0.587330
0.039043	-0.900561	0.065935
0.304862	-1.313783	0.379930
0.133270	-0.748847	0.390623
0.555802	-0.135003	-0.268475
0.907912	-0.349599	-0.531919
0.328667	-0.287715	-0.372492
0.090620	-0.029202	-0.159597
-0.258514	-0.517282	0.167035
-0.298189	-0.457396	1.349133
-0.385472	0.190385	0.876683
-0.413244	1.004850	0.357571
0.062848	1.316264	0.321602
0.162034	0.755321	-0.512477
-0.299181	0.069612	0.224390
0.053922	-0.854648	0.028995
0.240391	-0.403497	-0.111963
0.257253	-0.016227	-0.068218
0.064832	0.218332	-0.153765
-0.528300	0.773287	-0.212091
-0.570951	1.023815	0.682259
-0.205946	0.527749	1.258726
0.529022	-0.016227	0.163147
1.049748	1.199484	-0.570804
1.516914	1.171536	-0.396794
1.287795	0.480838	0.242861
0.610354	0.197371	0.516998
-0.276368	-0.168939	0.285634
-0.421180	-0.620090	1.013752
0.445706	-0.710918	1.181929
0.293951	-0.573177	0.902930
-0.131557	0.265244	0.838770
0.511168	0.207353	-0.264586
0.421902	0.023699	0.795997
0.532990	0.575659	0.458672
0.277090	0.733362	-0.437624
-0.414236	1.053759	-0.157653
-0.513422	0.507787	0.042603
-0.564007	0.644529	0.281745
-0.010550	0.763306	0.067879
0.409999	0.571667	0.215641
0.595477	0.353078	0.753223
0.402064	0.131495	0.787248
0.086653	-0.456397	0.616155
-0.444984	-0.373553	0.804746
-0.560040	0.503795	0.098987
-0.374562	0.367052	-0.201398
-0.032371	-0.128016	-0.092521
0.323708	-0.133006	1.064302
0.594485	-0.141990	1.062358
0.921799	-0.369561	0.482002
1.246137	0.466864	-0.085716
0.983294	0.907035	-0.541640
0.204684	0.595621	-0.454149
-0.325961	0.410969	0.446033
-0.674104	-0.033195	0.994309
-0.429114	-0.163948	0.236055
-0.301165	-0.070125	0.597685
-0.516397	0.152456	0.278829
-0.243636	0.974907	0.070795
0.263204	1.265360	-0.098353
0.632175	1.175529	0.190366
0.761117	0.501798	0.278829
0.128311	-0.198882	0.063018
-0.098825	-0.169937	0.494639
-0.117670	0.220328	1.196510
-0.255539	0.611591	1.305387
-0.170238	-0.187903	0.457699
0.185839	-0.373553	-0.133350
0.090620	-0.401501	-0.377352
-0.278352	-0.331633	-0.096410
0.100539	0.138482	0.063991
0.052930	0.348087	-0.047803
-0.154369	0.790255	0.280773
0.174929	0.765302	1.277196
0.336601	0.777279	0.561716
0.290976	1.006847	0.124262
0.606387	0.424943	0.348822
0.276098	-0.135003	0.239944
-0.197019	0.422947	0.278829
-0.276368	0.445904	-0.193622
-0.231734	0.402985	-0.186816
0.302878	0.119518	0.012468
0.302878	0.130497	0.425619
0.189806	0.840161	-0.020584
0.033092	0.210347	-0.157653
-0.490609	0.197371	0.231195
-0.396383	0.602609	0.185506
-0.063118	0.670481	0.542274
0.335609	0.402985	0.955424
0.297919	-0.475362	1.265531
0.186831	-0.275738	0.927233
0.336601	0.123510	0.068851
0.413966	0.442909	-0.008919
0.476454	0.580649	-0.010862
0.311805	0.318144	-0.022529
0.497283	0.817204	0.464504
0.397105	1.488939	0.697813
0.153108	1.221443	1.081800
0.019206	0.277221	0.725032
0.115417	0.013718	0.129123
0.762109	0.113529	0.171896
0.934692	-0.294702	-0.321941
0.630192	0.248276	-0.389990
0.187822	0.812214	-0.140155
0.021190	1.059748	0.369236
0.188814	1.099672	0.685175
0.231464	0.588634	0.744474
0.464551	0.739350	0.532553
0.646062	0.387014	0.150509
0.391153	0.303172	0.262303
-0.042289	0.409971	-0.170291
0.369333	0.092568	-0.213064
0.599444	0.081590	0.584075
0.396113	0.755321	0.580186
0.091612	0.690443	-0.108075
-0.434073	0.093567	0.366320
-0.323977	0.332118	1.182900
-0.238677	0.343097	1.033195
-0.107752	0.451892	0.182590
-0.060143	0.766300	0.322575
-0.103785	1.072722	0.671565
-0.162304	0.825189	0.798913
-0.394400	0.472853	0.873767
0.022182	0.012719	0.317714
0.359414	-0.625080	-0.083772
-0.038321	-0.533253	-0.036138
0.126328	-0.116038	-0.075023
0.087645	0.265244	0.461588
0.220553	0.047653	0.124262
0.134262	-0.152968	0.041632
-0.328937	0.454886	0.267163
-0.205946	0.285206	0.079544
0.031109	0.001740	1.191649
0.394130	0.081590	0.745446
0.334618	0.147466	0.456727
0.612338	0.433926	0.386734
0.766077	0.431930	1.065274
0.506209	1.102667	0.887376
-0.067085	1.784383	0.373125
-0.238677	1.000858	0.142733
0.237415	0.270234	-0.269446
0.109466	-0.105059	-0.156681
0.430828	-0.420465	-0.746758
0.860303	0.286204	-0.262642
0.286016	0.493814	0.251610
-0.409277	0.005733	0.788220
-0.432090	0.318144	0.750307
-0.297197	1.043777	0.716283
-0.480691	0.759314	0.617126
-0.132548	0.017710	0.454782
0.116408	-0.610108	-0.042943
0.309821	-0.848659	-0.452206
0.797816	0.036674	-0.140155
0.478437	0.568672	-0.108075
0.041027	0.609595	0.521859
0.415950	0.493814	0.528664
0.778971	0.114528	-0.074051
0.932709	0.226316	0.096070
0.629200	0.737354	0.471309
-0.027411	0.792251	0.896125
0.251302	0.689445	0.817384
0.514144	0.725377	0.493668
0.084669	0.799238	1.074995
-0.125606	0.780273	0.653095
-0.057167	0.268238	-0.160569
-0.434073	0.272230	-0.173207
-0.634429	-0.262762	-0.280140
-0.374562	-0.284720	0.261331
-0.153378	0.501798	0.513110
0.012263	0.687449	0.512137
-0.132548	1.003853	0.461588
-0.200987	0.862120	0.158286
0.152116	0.281214	0.107736
0.168977	-0.183910	-0.001142
-0.073036	0.131495	0.693924
0.036068	0.244283	0.756140
0.672842	0.230309	0.513110
0.806743	0.247277	1.035138
0.569689	-0.020219	1.232479
0.749215	-0.080106	0.730865
0.722435	-0.498319	0.351738
0.545884	-0.558206	0.475197
-0.018484	-0.348600	0.121346
-0.240661	-0.030200	0.246749
-0.201979	0.411967	0.363403
-0.009558	0.506788	0.851408
0.253285	1.239409	0.602545
-0.007574	0.752326	0.295355
-0.191068	0.123510	0.675454
-0.149410	0.269236	0.457699
0.268163	0.361063	0.386734
0.710532	0.501798	-0.123629
0.091612	0.474849	0.160231
-0.574918	0.146467	0.464504
-0.472756	0.022700	0.544218
0.306846	0.810217	0.046493
0.910888	0.551704	0.117457
0.747231	-0.153967	0.656012
0.783930	-0.365568	0.433396
0.595477	0.159443	0.242861
0.397105	0.098557	0.266191
-0.203962	-0.356586	0.976811
-0.869500	-0.849657	1.098327
-0.504496	-0.076114	0.223418
0.281057	0.559690	-0.421098
0.775995	0.484830	-0.491090
0.515136	0.624567	-0.553306
0.130295	0.233304	0.095098
0.276098	0.490819	0.028022
0.280066	0.865114	0.423675
0.213611	1.125624	1.322886
0.104506	0.772288	1.159570
-0.100809	0.453888	0.603518
0.344536	0.281214	-0.040998
0.717476	0.320140	0.181617
0.796824	-0.033195	0.223418
0.597461	-0.197885	-0.226673
0.353463	-0.216848	0.052325
0.147156	-0.069127	0.037744
-0.073036	0.203361	-0.030305
0.284033	0.228313	0.617126
0.436779	0.486826	1.046803
